2,2,0.867
2,6,0.867
2,2,0.867
2,2,0.867
2,1,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,1,0.867
2,2,0.867
2,1,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,1,0.867
2,2,0.867
2,2,0.867
2,4,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,3,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,1,0.867
2,5,0.867
2,4,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,4,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,4,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,1,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
2,2,0.867
3,3,0.867
3,1,0.867
3,2,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,6,0.867
3,6,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,6,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,2,0.867
3,1,0.867
3,2,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,5,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,2,0.867
3,5,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,2,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,2,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,6,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,6,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,5,0.867
3,4,0.867
3,3,0.867
3,2,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,2,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,4,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,6,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,2,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,4,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,4,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,6,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,5,0.867
3,1,0.867
3,4,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,5,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,4,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,2,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,5,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,6,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,5,0.867
3,2,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,6,0.867
3,5,0.867
3,1,0.867
3,2,0.867
3,3,0.867
3,3,0.867
3,6,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,5,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,4,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,2,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,2,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,5,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,4,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,5,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,2,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,1,0.867
3,2,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,4,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,5,0.867
3,3,0.867
3,1,0.867
3,6,0.867
3,4,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,4,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,2,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,6,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,3,0.867
3,1,0.867
3,1,0.867
3,3,0.867
3,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,3,0.867
4,4,0.867
4,3,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,6,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,3,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,5,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,5,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,1,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,4,0.867
4,2,0.867
4,4,0.867
4,4,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,6,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,2,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,6,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,3,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,6,0.867
5,5,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,3,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,3,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,2,0.867
5,5,0.867
5,3,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,6,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,4,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,2,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,2,0.867
5,1,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,3,0.867
5,5,0.867
5,3,0.867
5,1,0.867
5,5,0.867
5,4,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,2,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,2,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,2,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,1,0.867
5,1,0.867
5,5,0.867
5,5,0.867
5,5,0.867
5,5,0.867
