21.00672,1.321475,1.610211,2.575889,3.662947
0.01864752,1.035235,1.334455,2.561804,3.501801
0.03522436,1.04269,1.333662,2.561597,3.501595
0.05178438,1.055676,1.332845,2.561637,3.501345
0.0683483,1.064484,1.332792,2.561167,3.501482
0.08498976,1.072319,1.332381,2.561567,3.501006
0.1015186,1.075476,1.332091,2.561387,3.500865
0.1180484,1.079565,1.332635,2.561747,3.500743
0.1346147,1.083838,1.332836,2.5612,3.500347
0.151185,1.09111,1.33222,2.56078,3.500872
0.1677499,1.089111,1.332762,2.560678,3.501022
0.1846039,1.088083,1.332446,2.560883,3.501205
0.2008813,1.091608,1.332083,2.56104,3.501035
0.2174509,1.094506,1.331498,2.560893,3.501136
0.2341428,1.098691,1.331326,2.560491,3.501032
0.2505838,1.103573,1.330865,2.560395,3.500604
0.2671777,1.102924,1.329883,2.560924,3.500535
0.2837787,1.102067,1.33016,2.560802,3.500155
0.3002814,1.102958,1.329872,2.560989,3.500433
0.3174658,1.102883,1.329305,2.560593,3.500101
0.3337199,1.099986,1.329403,2.560543,3.499196
0.3499842,1.099379,1.32918,2.559916,3.499588
0.3665513,1.097746,1.328731,2.560793,3.498533
0.3831147,1.096652,1.327507,2.561263,3.498449
0.399682,1.095341,1.327793,2.561118,3.498335
0.4166027,1.095725,1.327266,2.561234,3.497432
0.4329547,1.096215,1.326398,2.561409,3.496861
0.4493814,1.096484,1.326907,2.560884,3.496166
0.4661737,1.098317,1.326979,2.560756,3.495759
0.482517,1.099889,1.326833,2.56065,3.495202
0.4990814,1.100779,1.326124,2.560558,3.495306
0.515648,1.102154,1.325986,2.56105,3.494971
0.5322176,1.102679,1.325698,2.560346,3.494268
0.5491165,1.103537,1.325609,2.560588,3.494044
0.5653503,1.104168,1.32539,2.561327,3.49349
0.5819172,1.104693,1.325168,2.561413,3.492423
0.5990265,1.10502,1.325132,2.561551,3.492419
0.6150504,1.105184,1.324971,2.561615,3.492111
0.6316475,1.105719,1.324683,2.562029,3.491578
0.6482804,1.105253,1.324158,2.562247,3.49104
0.6647509,1.103886,1.324118,2.562794,3.490619
0.6815374,1.101138,1.32422,2.563065,3.490839
0.6981713,1.099934,1.323615,2.562358,3.490155
0.714448,1.101414,1.323774,2.561823,3.489855
0.7311331,1.102943,1.323789,2.562122,3.490166
0.7475832,1.103753,1.323355,2.563026,3.489856
0.7643024,1.105748,1.323129,2.563446,3.489302
0.7807168,1.103789,1.323226,2.563781,3.489135
0.7972837,1.102498,1.322565,2.563912,3.489543
0.8138508,1.104457,1.322468,2.563377,3.489043
0.8314205,1.110307,1.322741,2.563563,3.48857
0.8470045,1.117078,1.32261,2.563051,3.487359
0.8635507,1.122825,1.322523,2.563186,3.48632
0.8801172,1.128254,1.322781,2.563394,3.486442
0.8966853,1.135016,1.322944,2.562881,3.485814
0.9133275,1.140706,1.322897,2.561677,3.485147
0.9298176,1.147396,1.322744,2.562031,3.485233
0.9463822,1.151436,1.323003,2.562354,3.485198
0.9629505,1.155763,1.322296,2.562578,3.484764
0.9795615,1.158587,1.321972,2.562779,3.484356
0.9960842,1.161599,1.321746,2.562743,3.484448
1.012651,1.163634,1.32125,2.563468,3.484085
1.029217,1.16635,1.320768,2.564301,3.48396
1.045831,1.168507,1.320653,2.56409,3.483506
1.062351,1.168436,1.320835,2.564334,3.483567
1.078917,1.169163,1.321013,2.563563,3.483748
1.095484,1.169272,1.321144,2.563634,3.484614
1.112048,1.170229,1.321586,2.563764,3.484376
1.128617,1.171361,1.321652,2.563806,3.484031
1.145231,1.170269,1.32141,2.564124,3.484849
1.161751,1.169647,1.321795,2.564207,3.485149
1.178711,1.168876,1.321559,2.564169,3.486125
1.194884,1.16814,1.321089,2.56399,3.486261
1.211449,1.16639,1.321217,2.562845,3.487337
1.228015,1.165274,1.32107,2.563555,3.487447
1.244584,1.164387,1.320956,2.56343,3.487149
1.261151,1.162629,1.32053,2.563194,3.487269
1.277717,1.16065,1.321042,2.562527,3.486735
1.294284,1.158298,1.320621,2.563009,3.486649
1.31155,1.157055,1.321124,2.562656,3.485886
1.327415,1.155245,1.321265,2.562281,3.485611
1.343982,1.153974,1.321095,2.562249,3.485118
1.360551,1.149168,1.320986,2.562291,3.484822
1.377118,1.137078,1.320856,2.562242,3.485279
1.393683,1.127372,1.321331,2.561993,3.484956
1.410249,1.114989,1.321682,2.561651,3.484968
1.426818,1.106691,1.322266,2.561118,3.484267
1.443382,1.102287,1.322588,2.561546,3.484059
1.459951,1.10139,1.322522,2.561618,3.484086
1.476518,1.100075,1.322233,2.561997,3.483617
1.493085,1.10069,1.3219,2.562571,3.483662
1.510173,1.096859,1.321632,2.562807,3.482854
1.526285,1.084744,1.320015,2.564806,3.478194
1.542781,1.078631,1.317188,2.569829,3.464116
1.559349,1.080579,1.316089,2.575037,3.443483
1.575917,1.093912,1.314107,2.584522,3.407776
1.592485,1.110096,1.313363,2.594653,3.372967
1.609051,1.139339,1.313179,2.610117,3.322967
1.625618,1.179898,1.311873,2.624861,3.265818
1.642238,1.22415,1.308773,2.638068,3.217503
1.658751,1.291825,1.302705,2.654788,3.162736
1.675317,1.394063,1.296086,2.669776,3.120811
1.691885,1.761457,1.283822,2.690459,3.068906
1.708452,2.213302,1.267665,2.707329,3.019018
1.725018,2.528077,1.252447,2.719106,2.985318
1.741583,2.871059,1.23342,2.730499,2.94866
1.75826,3.110676,1.218972,2.737316,2.922713
1.774716,3.419565,1.199957,2.744968,2.886602
1.791284,3.637176,1.186418,2.749361,2.857672
1.807851,3.788913,1.176496,2.751446,2.836145
1.824418,3.954066,1.16569,2.753476,2.810945
