27.65117,0.390834,2.554972,1.888479,3.594
0.01656685,4.511825,2.675061,1.955215,3.449812
0.03349624,4.498674,2.672289,1.955714,3.438965
0.04970273,4.492085,2.671489,1.955806,3.433816
0.06671599,4.481142,2.670401,1.956507,3.425974
0.08283569,4.473085,2.669205,1.957,3.419771
0.09972729,4.463838,2.666993,1.957344,3.415209
0.1161488,4.45512,2.665441,1.957719,3.410509
0.1327344,4.450269,2.664534,1.957981,3.407309
0.1491028,4.445413,2.663072,1.959114,3.404882
0.1656694,4.446027,2.661756,1.960096,3.403644
0.1824265,4.445235,2.661272,1.960658,3.403508
0.1988,4.454822,2.660253,1.961978,3.403313
0.2156433,4.46281,2.659651,1.962342,3.402642
0.2319361,4.466394,2.658561,1.962585,3.403407
0.249013,4.469967,2.65817,1.963135,3.403872
0.2650669,4.474467,2.657607,1.964088,3.404738
0.2819109,4.477483,2.657645,1.965197,3.405747
0.2985533,4.480665,2.657059,1.965748,3.406526
0.3147669,4.484483,2.656892,1.966348,3.407017
0.3317029,4.481887,2.657223,1.967349,3.406486
0.3479028,4.482442,2.658454,1.968863,3.40586
0.3648151,4.467175,2.659246,1.970136,3.405033
0.3813064,4.455076,2.659332,1.971268,3.405311
0.4004203,4.443245,2.659186,1.971613,3.40636
0.4178602,4.43772,2.659279,1.971992,3.406778
0.4346543,4.441246,2.659407,1.972567,3.407233
0.4509969,4.444551,2.660047,1.974182,3.407624
0.4675874,4.438755,2.659467,1.976134,3.407942
0.4843076,4.432484,2.659824,1.977793,3.408533
0.5006972,4.422458,2.660997,1.979217,3.409005
0.5172628,4.415585,2.662312,1.980172,3.409984
0.5338624,4.407948,2.663415,1.98126,3.410568
0.5505357,4.40047,2.664753,1.982263,3.411085
0.5669612,4.393049,2.665776,1.983356,3.411771
0.5835275,4.390387,2.666843,1.984118,3.413006
0.6005898,4.393761,2.667271,1.985531,3.413994
0.6170191,4.393512,2.667939,1.986462,3.416521
0.6332273,4.394135,2.668449,1.987459,3.417502
0.6499078,4.405871,2.668411,1.988948,3.420415
0.6667353,4.423798,2.668603,1.989942,3.422661
0.6829277,4.443023,2.668792,1.991072,3.425393
0.6999192,4.460214,2.668697,1.992333,3.428004
0.7160633,4.479425,2.669146,1.993512,3.429662
0.732735,4.49693,2.668957,1.994429,3.43197
0.7491968,4.505311,2.669068,1.995068,3.433473
0.7657636,4.514398,2.668095,1.995482,3.434395
0.7826723,4.52104,2.666884,1.996592,3.434465
0.7988968,4.525919,2.667068,1.998186,3.434116
0.815461,4.521194,2.665796,1.999855,3.433535
0.8323765,4.522198,2.665293,2.001588,3.433035
0.8488342,4.525808,2.665385,2.003915,3.432907
0.8652486,4.526307,2.66504,2.007207,3.433147
0.8817275,4.523352,2.665202,2.012422,3.432737
0.898294,4.518187,2.666436,2.019143,3.43205
0.9148626,4.514834,2.667127,2.02383,3.432097
0.9315752,4.514741,2.668106,2.028657,3.432392
0.9479968,4.509891,2.668323,2.031953,3.433265
0.9645634,4.511473,2.668561,2.035615,3.435355
0.9811273,4.514414,2.669038,2.038186,3.437133
0.9978206,4.51419,2.669439,2.039841,3.438609
1.014263,4.517509,2.669527,2.041277,3.439645
1.03083,4.521158,2.670163,2.042278,3.44025
1.047397,4.524334,2.670398,2.043369,3.441902
1.064064,4.527587,2.67037,2.044129,3.443105
1.080529,4.532756,2.670318,2.044693,3.44437
1.097811,4.529098,2.669707,2.045169,3.445165
1.113661,4.53146,2.669458,2.045141,3.445993
1.130708,4.545907,2.670134,2.045827,3.446268
