23.02059,2.242078E-44,2.242078E-44,2.201564,2.808161
0.01710201,2.83702,3.195421,2.300672,2.400375
0.03343846,2.835915,3.195372,2.300021,2.400615
0.04969883,2.832811,3.196052,2.299718,2.401392
0.09074926,2.82548,3.196454,2.297392,2.401998
0.1073176,2.822747,3.196382,2.296356,2.402263
0.1243574,2.820164,3.196797,2.295909,2.403151
0.1404498,2.818206,3.196411,2.295057,2.402997
0.1570169,2.816165,3.196062,2.294616,2.402273
0.1735855,2.814285,3.196522,2.293814,2.402286
0.1901508,2.814375,3.196457,2.293275,2.402254
0.206717,2.812991,3.196025,2.292899,2.401995
0.2236637,2.81725,3.196595,2.29249,2.401987
0.239895,2.820054,3.196503,2.292138,2.401989
0.2564189,2.821161,3.196904,2.291919,2.402061
0.2729838,2.822912,3.196494,2.291648,2.401769
0.289688,2.821447,3.196614,2.291159,2.401849
0.3061193,2.820111,3.196193,2.290713,2.401323
0.3226861,2.822648,3.195782,2.290349,2.401171
0.3392527,2.823394,3.195513,2.2903,2.400714
0.3563949,2.82382,3.196147,2.290523,2.400357
0.3725788,2.821652,3.196024,2.290463,2.399469
0.3889528,2.818876,3.196286,2.290097,2.398979
0.4058239,2.818679,3.196147,2.290086,2.399096
0.422113,2.818283,3.196445,2.289509,2.398668
0.4389732,2.816557,3.197005,2.289591,2.397477
0.4552441,2.816396,3.197605,2.289911,2.39804
0.4718285,2.815476,3.197943,2.289658,2.398351
0.4883521,2.813948,3.199035,2.289697,2.398558
0.5050068,2.815702,3.198316,2.28974,2.398171
0.5218428,2.815462,3.199093,2.288911,2.397581
0.5380524,2.815735,3.198923,2.289036,2.397003
0.5546493,2.811277,3.199023,2.289172,2.396545
0.5711847,2.809032,3.199709,2.288985,2.396385
0.5877501,2.807208,3.19975,2.288855,2.396065
0.6046675,2.80662,3.199496,2.288713,2.395934
0.6209491,2.801798,3.200723,2.28862,2.395096
0.6374524,2.798694,3.200938,2.288815,2.394667
0.6545805,2.798896,3.201113,2.288951,2.394406
0.670586,2.799599,3.201256,2.287926,2.394331
0.6871524,2.800235,3.201112,2.288164,2.394134
0.703719,2.802428,3.202659,2.28815,2.393276
0.7202858,2.803823,3.202831,2.288411,2.393087
0.7368503,2.803402,3.202489,2.288311,2.393033
0.7534193,2.803521,3.202985,2.28855,2.392605
0.7699856,2.805455,3.20349,2.288716,2.392606
0.7865505,2.805233,3.204692,2.288059,2.392802
0.8031171,2.807279,3.205318,2.288281,2.392781
0.8196859,2.809728,3.205124,2.288242,2.393219
