191.5687,1.70704,2.489233,2.387544,2.41921
0.01642497,2.250254,2.597906,2.433373,2.733331
0.03299208,2.251372,2.598146,2.433269,2.733822
0.04955797,2.252008,2.597641,2.432731,2.733226
0.06612557,2.251477,2.597047,2.433,2.732856
0.08269146,2.252125,2.596864,2.432294,2.733284
0.09925833,2.251277,2.597307,2.43167,2.733675
0.1158252,2.250284,2.597051,2.431478,2.733263
0.1324713,2.248804,2.596912,2.430987,2.733333
0.149016,2.248941,2.596393,2.430874,2.733533
0.1655753,2.248244,2.595798,2.430751,2.733334
0.1821641,2.248165,2.595562,2.430379,2.733394
0.1987509,2.248649,2.596071,2.429462,2.733279
0.2153237,2.24855,2.596095,2.430086,2.733397
0.231792,2.24899,2.595961,2.430676,2.733008
0.2485169,2.249732,2.595667,2.431154,2.73313
0.2650618,2.249789,2.595317,2.431886,2.733371
0.2816058,2.251522,2.59514,2.43222,2.732895
0.298149,2.254133,2.594423,2.432505,2.73276
0.3146927,2.255405,2.594189,2.433091,2.732726
0.3312364,2.25715,2.593324,2.434067,2.732641
0.3477801,2.258351,2.592616,2.434175,2.732064
0.3643411,2.260287,2.592247,2.434432,2.731781
0.3809438,2.261386,2.591356,2.434389,2.731007
0.397458,2.261483,2.590918,2.434468,2.729745
0.4140252,2.264833,2.590191,2.435709,2.728665
0.4306839,2.266325,2.589878,2.435901,2.728253
0.4472247,2.267675,2.589074,2.43648,2.728261
0.4637691,2.269416,2.588341,2.436704,2.727102
0.4803346,2.269783,2.588531,2.436782,2.727126
0.4968768,2.26924,2.588191,2.437236,2.727276
0.5134252,2.268445,2.587551,2.436406,2.72615
0.5299918,2.269504,2.587032,2.436084,2.725846
0.5465582,2.269017,2.587451,2.435499,2.72562
0.5631256,2.268239,2.587461,2.435442,2.725266
0.5796919,2.268488,2.58722,2.434691,2.725054
0.5962586,2.266676,2.587248,2.433579,2.725629
0.6128247,2.265442,2.587072,2.433108,2.725708
0.6294326,2.2648,2.587117,2.432451,2.726748
0.646006,2.263316,2.587524,2.432696,2.727533
0.6625499,2.263131,2.58676,2.432881,2.727008
0.6790938,2.262198,2.58655,2.43225,2.727891
0.6956585,2.260783,2.587037,2.431907,2.727906
0.7122249,2.259829,2.586547,2.431688,2.728172
0.7287915,2.258723,2.586171,2.431184,2.728148
0.7453591,2.258612,2.58642,2.430444,2.728101
0.7623205,2.258277,2.586652,2.430099,2.728661
0.7784929,2.257619,2.586206,2.429813,2.728788
0.7950588,2.257108,2.58616,2.429566,2.729241
0.8116249,2.256703,2.586429,2.429336,2.728783
0.8281921,2.256022,2.586402,2.42943,2.72898
0.8447589,2.255314,2.585932,2.429222,2.729379
0.8614304,2.253725,2.586507,2.428493,2.729741
0.8779526,2.251929,2.58636,2.428392,2.730353
0.8944922,2.251622,2.586601,2.428071,2.730003
0.9110367,2.25171,2.586108,2.427428,2.72942
0.9275919,2.253507,2.586958,2.426945,2.728372
0.944158,2.257489,2.587414,2.427085,2.728071
0.9607251,2.260371,2.588258,2.426272,2.727154
0.9775261,2.262296,2.589369,2.424795,2.725553
0.9940705,2.263189,2.590306,2.423954,2.723751
1.010499,2.264142,2.59254,2.42254,2.721219
1.027042,2.266973,2.593833,2.420486,2.718194
1.043608,2.269906,2.595106,2.418701,2.715234
1.060197,2.274679,2.596645,2.416924,2.712201
1.076775,2.278139,2.598177,2.415239,2.71021
1.093318,2.279498,2.600994,2.414208,2.707937
1.109895,2.280702,2.602865,2.413161,2.706435
1.126441,2.28145,2.605868,2.411892,2.705509
1.142982,2.280389,2.609277,2.410452,2.704431
1.159558,2.278091,2.611391,2.40871,2.702667
1.176102,2.276348,2.612916,2.408053,2.701408
1.192658,2.27516,2.613617,2.407755,2.699797
1.209238,2.273413,2.614649,2.407713,2.69869
1.225791,2.272665,2.615962,2.407736,2.697189
1.242358,2.271178,2.617572,2.407705,2.696912
1.258925,2.267629,2.619935,2.408029,2.695926
1.275491,2.264751,2.62198,2.407707,2.694947
1.292215,2.26152,2.624269,2.407467,2.693649
1.308759,2.260809,2.627356,2.407534,2.691994
1.325304,2.260725,2.629406,2.407526,2.690927
1.341848,2.261178,2.632324,2.407028,2.689109
1.35851,2.260469,2.635799,2.40623,2.688347
1.375067,2.259282,2.640383,2.405616,2.687768
1.391557,2.255968,2.646262,2.404549,2.68637
1.408025,2.254118,2.650405,2.403745,2.686495
1.424679,2.249342,2.658258,2.402633,2.685877
1.441333,2.246223,2.663629,2.401757,2.685485
1.457725,2.245079,2.670992,2.399806,2.685241
1.474291,2.245097,2.67747,2.398972,2.685522
1.490858,2.24608,2.686039,2.397404,2.68506
1.507425,2.246308,2.6954,2.396358,2.684585
1.523992,2.246157,2.703101,2.395629,2.684641
1.540559,2.246293,2.713203,2.394106,2.684175
1.557125,2.247956,2.722091,2.392388,2.683594
1.573692,2.250211,2.728434,2.390959,2.6829
1.590258,2.251602,2.739435,2.389659,2.682472
1.606825,2.251709,2.749567,2.388525,2.681915
1.623392,2.25228,2.764662,2.387038,2.681628
1.639959,2.253166,2.776472,2.385639,2.679994
1.656634,2.254388,2.790265,2.384277,2.678848
1.673179,2.254616,2.803251,2.382568,2.677563
1.689724,2.255233,2.814075,2.381409,2.676422
1.706267,2.253895,2.828542,2.380071,2.675224
1.722838,2.252601,2.841336,2.378616,2.67405
1.739359,2.25112,2.858416,2.37656,2.672039
1.756674,2.24817,2.875651,2.375333,2.67063
1.772494,2.245804,2.889941,2.3736,2.66941
1.78906,2.243306,2.907176,2.372252,2.667764
1.805627,2.240085,2.920426,2.371138,2.666582
1.822193,2.233515,2.936505,2.369274,2.664822
1.838759,2.227968,2.948076,2.36821,2.663404
1.855326,2.222382,2.961062,2.36675,2.661793
1.871893,2.217585,2.97194,2.365515,2.659879
1.888459,2.21353,2.979465,2.3646,2.657899
1.905159,2.206217,2.989876,2.363292,2.65603
1.9217,2.200077,2.998219,2.36205,2.655612
1.938242,2.192677,3.008677,2.360613,2.655119
1.954789,2.184687,3.018461,2.358814,2.654396
1.97133,2.17814,3.026668,2.357503,2.655321
1.987903,2.171066,3.035897,2.356443,2.6563
2.004426,2.165465,3.042077,2.355704,2.656433
2.020992,2.160429,3.047956,2.355438,2.656355
2.037559,2.154444,3.052765,2.355226,2.656057
2.054353,2.149902,3.055606,2.355473,2.655662
2.070898,2.146243,3.058752,2.354992,2.655975
2.087258,2.141803,3.062337,2.353837,2.656728
2.103826,2.136454,3.066253,2.35302,2.65719
2.120392,2.132273,3.069551,2.352956,2.657786
2.136959,2.127773,3.073578,2.352238,2.658681
2.153526,2.124732,3.077045,2.351639,2.658867
2.170092,2.12538,3.079961,2.351177,2.660409
2.186659,2.124037,3.084795,2.350446,2.661499
2.203225,2.121254,3.087704,2.350395,2.663074
2.219792,2.116249,3.090819,2.349217,2.664052
2.236358,2.110846,3.093529,2.347915,2.665457
2.252925,2.106178,3.095444,2.347289,2.666852
2.26983,2.097806,3.100693,2.346062,2.669348
2.286435,2.091449,3.104937,2.34624,2.671709
2.302978,2.085328,3.113041,2.345641,2.674884
2.319521,2.07806,3.120821,2.344244,2.67731
2.336065,2.074012,3.126472,2.343483,2.679049
2.352651,2.068333,3.13435,2.3427,2.682564
2.368891,2.064262,3.140777,2.342391,2.684882
2.385458,2.059105,3.15172,2.341497,2.687583
2.402024,2.054985,3.162487,2.339573,2.690758
2.418591,2.050424,3.171096,2.337875,2.693291
2.435158,2.044354,3.179143,2.335641,2.695951
2.451724,2.037528,3.18323,2.333247,2.698154
2.468291,2.029727,3.187551,2.332214,2.700974
2.484858,2.023441,3.188688,2.331686,2.703166
2.501424,2.016704,3.188282,2.331739,2.70581
2.517991,2.011245,3.186512,2.331493,2.708679
2.534557,2.006806,3.185492,2.331913,2.709951
2.551328,2.000972,3.184434,2.331608,2.712202
2.567902,1.996272,3.183925,2.33026,2.713944
2.584417,1.991722,3.183131,2.32881,2.715682
2.600848,1.988371,3.183536,2.326735,2.716026
2.617393,1.988002,3.183704,2.325671,2.716165
