0,0.05639999999999999,0.4534148766601121,0.5376825394186071,0.5953540900098345,0.6567619182171055,0.7091949257000293,0.7468313843107202,0.7876371503972486,0.8226802839665057,0.8508050694295766,0.8733460226002283,0.8912794825305773,0.9060369445142955,0.9172980833096885,0.927261240147423,0.936425140027371,0.9443111588623906,0.9533929296773328,0.963948012375733,0.9760698340479267,0.9887667483003071,1.0002776867902214,1.0098876715962508,1.0165603388794484,1.020386074930905,1.0239972927516383,1.0257190569825154,1.026348688825803,1.0259983910702988,1.0259981103685203,1.0259658068923523,1.0248412873122184,1.0239261865001914,1.0248170420959584,1.0243921139080285,1.0259887790435742,1.0282437235091164,1.0316692713047413,1.036304533610506,1.0399331189135108,1.043845102121356,1.0440558192528995,1.0409159880945538,1.0368491268579294,1.0310687493072397,1.02638695838007,1.0243537927956958,1.0260175295005116,1.0287518251007657,1.0302648349160028,1.0282592070535648,1.0251652928931976,1.022764531388095,1.0223396009680727,1.0214281428008447,1.021519228602644,1.021082937593907,1.0224447877735976,1.0271916397898038,1.0354737724187,1.0418159395398758,1.0495385880435055,1.0600990223680935,1.0727555753637872,1.0821956321122645,1.0878027386607212,1.0903995826106063,1.0906248732838058,1.088522638321555,1.0858282114154538,1.0844321293944232,1.0818039243602964,1.0770545081989753,1.07180991915304,1.0690625458884817,1.071156025742907,1.0752407457120194,1.082252878579904,1.0985178936073343,1.1178788622669182,1.1364642273144063,1.14558483937474,1.1473145767711583,1.1471550618999884,1.1453043734665098,1.1457264821947122,1.1522202295231645,1.1532006615514052,1.1459097596359413,1.1371727391680913,1.129977128623111,1.1257151343984508,1.1229557468403981,1.126186227455205,1.1272826194355041,1.1237022995624915,1.1175530159496456,1.1101832666206155,1.1016221264108976,1.0928759702140247,1.0834725912216827,1.073666152138406,1.0626667975976423,1.0523403254357506,1.0426178783678903,1.0315959165609219,1.0217151344567441,1.0099054466296564,0.9991463518166414,0.988479126957973,0.9818713834410416,0.9763008257069542,0.9737930801385667,0.9695570777481941,0.9645155645766346,0.9595454692042017,0.9536436756539195,0.9480955073906354,0.9422001848796444,0.9347988289609813
2,0.9278525646973093,0.92188861906559,0.9156812303242079,0.9095370108582359,0.9036943867554376,0.8975033406959897,0.8916054106900657,0.8859686893987819,0.8812057833895688,0.8779622539382466,0.8740282891490361,0.8694768056856353,0.8663917854972024,0.8643256215344235,0.8611643426939101,0.8593453704152946,0.8563392418583835,0.8515306237089356,0.8609293924734062,0.8855910641711434,0.8984658374886332,0.9078021790085359,0.9149016212472322,0.9204759781750924,0.9277709895264423,0.9345070932207145,0.9374413989636293,0.9303463548888773,0.9177535225700465,0.8962545172479319,0.8764058741731268,0.8587119244298168,0.8413954128072108,0.8242730855844496,0.810688854656095,0.7969680893019507,0.7832264014907013,0.7723092644396344,0.7667022611766532,0.7629650683355201,0.7620661077392369,0.7657799927164448,0.7734312367719094,0.7845488455532716,0.7991464608140111,0.808862821273723,0.8160179562924438,0.8199375106484968,0.8225166336966204,0.8238914927715111,0.8259176391536621,0.8278797516360643,0.8300887098159536,0.8373647590038018,0.8483881600196449,0.8679995515518854,0.8971163098249453,0.9203415284441038,0.9378118346976964,0.9571453330170557,0.9701402696597035,0.9640488648435608,0.9506597398056261,0.9392919930751998,0.9315597100052428,0.9285399846657268,0.9230855483394159,0.9161162404319986,0.9133850598786796,0.9111510801538542,0.9095858597944225,0.9099803396570603,0.9103079972515608,0.9085851922907373,0.9070374686372336,0.9034235037735892,0.8969309956344934,0.8885814168543177,0.8780710045405181,0.8675538399195221,0.8565369949625845,0.8465471134422009,0.8360092465679357,0.8244505824957074,0.8119806670362487,0.8003723422906093,0.7912355864361532,0.7848294489854181,0.7782238191401609,0.7717114183878592,0.7666912363868633,0.7631762288304015,0.7618460676700751,0.7624169887080383,0.7625878167594454,0.7633420722606126,0.7633744128095361,0.7639865504253065,0.7647086634159381,0.764633441647835,0.7642177677990913,0.7627237904645815,0.7629400593938134,0.7639723168820466,0.7631368298674759,0.7618447968540336,0.7636619953907866,0.7699590730730249,0.7769945431132391,0.7815931820273855,0.7887586642740496,0.8005964269188094,0.812994918133025,0.8235974803630146,0.8329516988955081,0.8438198519621938,0.8571939045400727,0.8711780339791981,0.8814991722623682,0.8920397624900812
0,0.9024111722665765,0.9122065157681334,0.9200458883693396,0.9282603403051358,0.9404504991708812,0.9537079469105854,0.965905244078609,0.983229331207365,1.0002567610900193,1.0148572434468819,1.033384562563946,1.051596943794771,1.0646331455037004,1.0715802803050463,1.0769809653970868,1.0847630688197125,1.094570875306238,1.1041047843536984,1.1099966848076819,1.111648154774555,1.1093600565845303,1.1042971152716134,1.0971666860670892,1.0871217149193195,1.0759437228785549,1.0643326729311466,1.0546197749532047,1.0460491051713938,1.0375752018207136,1.0283285931969914,1.01899223816347,1.0117623178631696,1.0049899852412025,0.9989100668283615,0.9940215964277749,0.9901136527181638,0.9875450320272006,0.9856053897837534,0.9847886586776202,0.9849520898299361,0.9851263139782891,0.9852830923965784,0.9856565971588589,0.98849602357899,0.9918261216024282,0.9961243779270709,1.0003876590412217,1.0037481676520672,1.0082770161828583,1.012471942414938,1.0180212538332785,1.0238921298964128,1.027007529546494,1.0279953197436724,1.0277550193242424,1.028618714663688,1.0293360349255083,1.0294054662846575,1.0292421117692094,1.0273965942025427,1.0257850714300185,1.0232461938920616,1.0213500771491326,1.01946547528528,1.0164505940538926,1.0113008334710556,1.0059785747913648,0.9999878282695371,0.9934579565919,0.9879193419558581,0.9825970253696489,0.9777427372355235,0.9735313305441983,0.9698822739512967,0.9679052927362672,0.9656764000557517,0.9626396664853594,0.9591237219414781,0.956395476686173,0.9558943891884683,0.9551223068568558,0.9563162095309881,0.9585741437807102,0.9618990544487399,0.96555104785779,0.9727217042887734,0.9819959644816633,0.9889587063046318,0.9961037034626892,1.000847652775194,1.003784419409038,1.0060507648860604,1.0071829752751709,1.007315321217551,1.0042944057524361,1.0011089888107787,0.9972198566829361,0.9925198630513147,0.9882518410132681,0.98259923578076,0.9776668270337555,0.9728584617140424,0.970178260492009,0.9673205926499262,0.9652081784537809,0.9625198586641793,0.9601761248458858,0.9578303865549334,0.955552267212105,0.9533735069748129,0.9521096816822081,0.9501241459579081,0.9472548288722089,0.9464873581461966,0.9475496946630411,0.9493696253767991,0.9509306280191197,0.9542311157452879,0.9575708663431536,0.9612792614048928
2,0.9638995004681462,0.9664744691642302,0.9658847272266698,0.9662081695585045,0.9661176440372029,0.9656632481802749,0.9645301455513857,0.9641912379693484,0.9630436026970852,0.9589188097886684,0.9550647575912758,0.9500697380325509,0.9450097633924369,0.943583615056792,0.9555430816842783,0.9709992133085242,0.9715916858576928,0.9601763139322264,0.9416936574428078,0.922816538658019,0.8989078876353404,0.8698825110925792,0.8456432010175555,0.8292718234546399,0.8115772649937826,0.7912610485017066,0.7681544053114736,0.737505615771522,0.7143744793448363,0.6965318432851327,0.6806698429494836,0.6676208416595969,0.658349285693568,0.6511598843293571,0.6436260991104953,0.6378068738147428,0.634220271107066,0.6325357949683161,0.6339737310530844,0.6359109835072643,0.6349989402490394,0.6351416657702913,0.6372933009317262,0.6405520632557428,0.6410034174020451,0.6377096351361156,0.6323576665311146,0.6286619949285221,0.6274642778755627,0.6267347096460254,0.626647078383252,0.6278989956651934,0.6293013055755584,0.631130913010165,0.6335575991679355,0.6367613030983083,0.639143624314588,0.6409338646031546,0.6450499683821256,0.6543390646633472,0.6707534780101289,0.6946866331069145,0.7114126574598796,0.7193652071144575,0.7240272571789124,0.7271392022557766,0.7240825721073896,0.7189511981519892,0.7157108165238961,0.7216272722065994,0.7419109452428828,0.7602095001033131,0.7701204592760595,0.7714573257510636,0.7699171197659672,0.7685410484369781,0.7673416551219849,0.7680189290308771,0.7666043731514877,0.763436548557602,0.757556514105383,0.7518152324385052,0.7470912107304989,0.7435556603946883,0.7391053394927527,0.7360572158855431,0.7311208825866286,0.7272562683729527,0.7231241310084653,0.7164578248257136,0.7084812073518506,0.7007496764170512,0.694593395541842,0.6868385960732785,0.6799319440071426,0.6737443630742805,0.6679158513614593,0.6625839959914687,0.6585021298511464,0.655563528194099,0.652518907163214,0.6504948555886314,0.6473335101027656,0.6456796280660408,0.64378899444463,0.6432354925097921,0.6430358172510561,0.6440206671552888,0.6450532633892031,0.6457248230131328,0.6474586338554875,0.6503530097489452,0.652555706911823,0.6536761405848991,0.6557065108035096,0.6562519085379984,0.6550692584871436,0.6554758523339788,0.6552422064048964,0.6511197377236271
0,0.6470135298111385,0.643462509103086,0.6423545612496825,0.6423934761450486,0.6438024153484545,0.6469800031825619,0.6510779695183602,0.6557202721330833,0.6625071986179419,0.6680874895204147,0.6715173778626724,0.6744527078005207,0.681185156623807,0.6900158844196469,0.6973607889496293,0.7042585764850433,0.7101980916007526,0.7164440634407716,0.7253956406983599,0.7336238882021335,0.7407763026625049,0.7521232621685345,0.7677562792136021,0.7856495218465498,0.8051675468405679,0.8227944428033942,0.838522258134147,0.8500500047655908,0.85941704950866,0.8711078447357878,0.8853512273568136,0.9004183879265526,0.9193497887074729,0.9387482964552126,0.9553014008060019,0.9692256466429873,0.9814847041114181,0.9945378093115713,1.0032298335019847,1.0087408730974998,1.010843548429149,1.009550597795436,1.0084244008787164,1.0069361534666907,1.0042965633893244,1.0023447059469899,1.0014550571479413,1.0023347294558071,1.0028710154105056,1.0022088348213103,1.00133889593221,1.00115796955086,1.0037413620628466,1.0057992805918294,1.0089947793117857,1.0133819282346928,1.024013049089438,1.0362720300009047,1.050162895415988,1.0616877177373394,1.0692731329048306,1.0732545013082162,1.0740115923082996,1.0757146702983733,1.07718535941687,1.0793205123611502,1.0828830663788425,1.0890584726408636,1.0962619433495822,1.1043932239222918,1.1148532769085913,1.1272427379045513,1.1389501893648655,1.148881581592854,1.1600914164168146,1.1708308746456262,1.1811158420732906,1.1916872673426424,1.2013642461215794,1.2111112211220294,1.221184424002563,1.2334305269358565,1.2444900098308251,1.2576656554474572,1.2728412344589732,1.2831927529059115,1.2934853678139584,1.3045508856779255,1.3120161983227057,1.3125458716312666,1.3093436930518332,1.3043500379203057,1.2983060304032517,1.2891161967304476,1.2827949474454106,1.2770743577564172,1.27264862438641,1.267967676295909,1.2639575028410603,1.2600442969034231,1.256924460030106,1.2551251256374514,1.2524485383848671,1.2495844899523179,1.2473223295410352,1.245697981367275,1.2443380264208836,1.2420736773489982,1.239810957811908,1.2366940976117926,1.2342669812906033,1.2316705901212661,1.2306224487801296,1.2286168646607525,1.22601976755004,1.2244639231299215,1.2228782023269593,1.2224734440570089,1.2216028867724191,1.2208365317678207
2,1.2187390628636068,1.2169040146907106,1.2159292442288459,1.2162405494519952,1.2176454178394918,1.2179941904394653,1.2171376373952945,1.217242007794448,1.2184633258364772,1.2201197793953689,1.221250446485381,1.2227764128443137,1.2229053439788027,1.2215700374739606,1.2218921315132087,1.2244840374544916,1.2289250828776852,1.2228926061492607,1.2039918178363191,1.1885323107274435,1.1769939840525008,1.1684194338800857,1.163751560820961,1.154942683954442,1.1447755897609608,1.1279373399335215,1.111276790744462,1.0924141169969683,1.0765147953483174,1.0694221936780723,1.0678528164080963,1.0708119263332072,1.077280430154687,1.0850006656105622,1.089858342325938,1.0889629894212816,1.0848127280310438,1.0764962686446973,1.0659632187242896,1.0543229546772388,1.041802792228904,1.0299396908272271,1.019230766303278,1.0077553530069097,0.9924715299783482,0.9768386856719451,0.9605306662905663,0.9423572442840012,0.9273855046435587,0.9142263967043893,0.9011709529691655,0.8882304732701168,0.8754162170866636,0.8627254476448957,0.8481799409839358,0.8320152643211235,0.817311144827328,0.7983149933000472,0.7778694266972181,0.7592508034946531,0.7430124047099231,0.7270293353505899,0.7127218758136075,0.7035881389168746,0.7044944486198585,0.7004357802566329,0.6984650501050989,0.6924307313825039,0.6832674811444929,0.6740050585221093,0.665546639412855,0.6594473771201073,0.6553385430576557,0.6526228231422735,0.6545379831756636,0.6644461490189965,0.681456514718945,0.706710439401878,0.7292377925867906,0.7519398243476362,0.7737305390591965,0.7938807612693349,0.8098295447490687,0.829460279292166,0.8490643222798081,0.8675682445775817,0.8880106090048112,0.9016232939920104,0.9161621376286537,0.9320113306397714,0.9512560606733046,0.981899012588715,1.0076490901991624,1.027996772064669,1.0440578909836982,1.0592728278762829,1.0746764678278236,1.0904804954168437,1.1077060970936363,1.1210659921886539,1.1273720681645276,1.1328728006876596,1.1390596890285476,1.1456719719460746,1.1502933393819528,1.1588321273233606,1.1691685121388844,1.1700809028247035,1.1631929069363482,1.1556359488551358,1.15057743750601,1.143125400305126,1.131912737484945,1.1151860774875542,1.0965671480824797,1.0773207161796245,1.0499083802879359,1.0224654236048256,0.9991805894909562,0.971883055140868
0,0.9461891521907327,0.921572889945418,0.8969743522838118,0.8733439474683278,0.8519223729122064,0.8301537446707956,0.8089415977350822,0.7879001699742372,0.768641759749691,0.7512830338089844,0.7349725754578984,0.7160088268987264,0.7047387884499771,0.6910543733525895,0.68010860997266,0.6724312862070535,0.6655911651632119,0.6591678828969586,0.6519560142722515,0.6457452232523372,0.6394964413630247,0.6327621840354943,0.6264740005445243,0.6205170036779835,0.6136706220916963,0.6078319770755068,0.6075999030462402,0.6079910812808276,0.609421413140981,0.6100497037343374,0.60999055608788,0.6091109380343268,0.6081243884391208,0.6090491568906767,0.613454167594854,0.6163232383161715,0.6165622034237065,0.6164922911495019,0.6138963718288283,0.6090463097371939,0.6037692685493496,0.5992649396693275,0.5937276556541092,0.5873025519742766,0.580354191139754,0.5745776714693898,0.5651545278482412,0.557619673534703,0.5500198958569752,0.5409429605773549,0.5306478481746684,0.5195283213270754,0.5082669614873626,0.49975303646034985,0.4955422626193951,0.4933649156906398,0.49088214662482926,0.4910657433793973,0.499152290717553,0.5140168865682612,0.5304701624465433,0.5467985416634531,0.5619673483815463,0.5763549002256396,0.5872552264836854,0.5929946564037005,0.594249329035138,0.592244065842868,0.5916519519091819,0.5936624386992345,0.5982663578000732,0.6059094892695336,0.6144577882252574,0.6246487191003934,0.6369792369114293,0.6478607058962658,0.658952049506144,0.6716005652976768,0.6855865478254696,0.700634782090931,0.7163576521103874,0.7304088372067531,0.7442303379504109,0.7589585306682278,0.7727005446920843,0.7870268692020164,0.8041160023939149,0.8222001758075175,0.8421585447268142,0.8574172372899106,0.876232176910537,0.8985289260982601,0.9185496892312567,0.936023683811041,0.9481599499355992,0.9565775989157076,0.9643547721543254,0.9713345973240902,0.9768149490478044,0.9826843357027615,0.9865674739473627,0.9904242485274987,0.9946028277749163,1.0007521494827576,1.0103731950682566,1.0251235632473354,1.0460127396513235,1.064915168371267,1.0806605954384514,1.0924423396672205,1.100007158889559,1.1056123425110504,1.1107185381931215,1.1153867200101983,1.1183253970886764,1.1208817715005102,1.1244285507333807,1.1251806788422924,1.1229506749411007,1.1148207697847037
2,1.0996453851431913,1.0778796399544397,1.0521163712081427,1.0254469143364437,0.9994640847877773,0.9715188200413741,0.9430682656884432,0.915237169286554,0.8935794074337149,0.8737843020391745,0.856563911751565,0.8440407967791349,0.8252685381981821,0.7952606914284792,0.7597311689963434,0.722653453994997,0.6951642901711336,0.6808996861585405,0.67263156075879,0.66207966066327,0.6487708898434597,0.6347567976572454,0.6247877377006468,0.6227781216266721,0.6324989886973563,0.6543472973402596,0.6900931467629161,0.7382811624986998,0.7791819139185406,0.8273107148078993,0.8694981894337319,0.9011787682242898,0.9247531302136116,0.944158125102011,0.9636384439672142,0.9794260801372497,0.9890714093728312,0.994614352804504,0.9999380209888119,1.0038752398002138,1.0081046533031905,1.0114638405299516,1.0126625432002683,1.0137334723839666,1.0137870119271233,1.0109388603115526,1.0059600539659095,1.000564757592535,0.9994588551749822,1.005023572168926,1.0179948246100163,1.0375498305381248,1.0627765055453566,1.0881386151583423,1.1171106389755465,1.1544282036217701,1.191521677883742,1.200348525189613,1.1924811609531345,1.1736199799036948,1.151594339456653,1.126525071951944,1.100079355674275,1.0634484313286323,1.0244935441561864,0.9936288965599027,0.9700192872637342,0.9496144300136312,0.9216029506594164,0.8899535498837592,0.8579651852016862,0.8293578780226901,0.8031823707354342,0.7790519906019093,0.7576949680851761,0.7387822280624163,0.7242221243594373,0.7060565668321857,0.6879241828447239,0.6733136120476326,0.6669980929552716,0.6649728153637031,0.6690810590423355,0.6716419731040442,0.674793243345727,0.6792456163264357,0.6842327745570778,0.6915703484072799,0.700088756024535,0.7116518295622541,0.7229946099367648,0.7325123178473992,0.7403672515339351,0.7459903746741805,0.7513336513314103,0.7593823523917022,0.7708579531838625,0.7878183510214404,0.8117304864059772,0.8411934605318239,0.8720861814130072,0.9014496474091321,0.9261515931294896,0.9519779482205551,0.9817403606120634,1.012332329591567,1.0419260951254257,1.0670741966379378,1.08813958328849,1.1110423517626202,1.1260655517413103,1.136177411194907,1.1440558154278067,1.1505972437818166,1.158024662645501,1.1630956075427377,1.171665453628162,1.1827931177427282,1.195155879130467,1.2054888851427286
0,1.2135141700517733,1.2223574499105536,1.2290350630670759,1.2350532064380433,1.240556119022234,1.246463125398731,1.2529038725072563,1.2581863874142758,1.265231570035201,1.2752377491980595,1.2858176273414565,1.2994912003339512,1.314853943844499,1.3334304577111085,1.3533135712192539,1.3731888324975536,1.3914124515699073,1.406213303595733,1.4194870528966599,1.4322639366129777,1.441763929245592,1.4511763499999337,1.4561463012570752,1.459480557250653,1.4623358601227325,1.4646181358718209,1.4681611193804383,1.4729599177147819,1.476789277226955,1.4812409006936966,1.485327947191192,1.4902341425692092,1.4984214846490447,1.5080034814590448,1.5156226062539409,1.5213599144323726,1.5266649481691947,1.5327946686444143,1.5397708738845155,1.546867072223457,1.5549739948762218,1.5636388130448693,1.5698649726255571,1.576716154471165,1.5802699095952466,1.5818833140963011,1.5835444351245742,1.5861700943723582,1.5910189651513242,1.5976888811754446,1.6042641688139188,1.6115130093915886,1.619174715160761,1.6260551304426512,1.6327805205138919,1.6349469273174357,1.6361170191857182,1.638641966053636,1.6419152173852016,1.6450271015642848,1.6494125580789012,1.65150818742023,1.6515850840118842,1.650760649631598,1.6494627276202893,1.6481360140264736,1.6487514580211053,1.6512309623632084,1.6521948792656431,1.6529792313077112,1.6544932186803625,1.656077434937738,1.6561664933726232,1.6541125917353252,1.6527583159937487,1.6511948738544642,1.6507356107352475,1.6518060118110274,1.6530405659499452,1.6546308474386027,1.6573657398063537,1.6622690024924138,1.6656136948166336,1.666275940748939,1.666543856021391,1.6698653632108502,1.6755188715230458,1.682103589318306,1.6875181888957285,1.692979501688402,1.6981819925084614,1.7026156681370384,1.704429404358214,1.7043359037649823,1.7023461723951512,1.7020912285798744,1.7023413172510544,1.702249442588439,1.7039017223755513,1.7071569041836794,1.7087307590412002,1.7094222034018667,1.7100437480442492,1.7105692755201545,1.7110893722021547,1.711808219076642,1.7120903352040324,1.7146108455078213,1.717739401279198,1.7198058029029935,1.7210046725591082,1.7213748903111932,1.722002856734827,1.723399216655798,1.72435839678906,1.7246331717202674,1.7251162181601047,1.725779416316986,1.7263330309260816,1.7259788267280365
2,1.7237482762451297,1.718440871477416,1.710157918886218,1.701607525662896,1.6945578458549144,1.6862694564475107,1.6738081838301218,1.657986499858046,1.6409756258013524,1.6249474675419722,1.608419349389338,1.592830630307881,1.574314555686555,1.555895233171822,1.534880932555079,1.506322786974193,1.469677299851992,1.425254443841807,1.3795543838800894,1.3352063662994325,1.2957208727305805,1.2626704556244488,1.230282650291836,1.1980692613769737,1.1643071768606743,1.1185339765209688,1.0646493728510806,1.0133354371893886,0.9651348699861132,0.922594751227621,0.8835808786203849,0.8462503306382262,0.80850163344492,0.768509584281182,0.7308444200348129,0.6948774469978766,0.6611306199206249,0.6295656734069749,0.601622223859303,0.5759318191372859,0.5525524252394859,0.533278887999202,0.5167187998323741,0.5004094543409271,0.4853263327875247,0.46990074980984897,0.4567388036202682,0.4414213687312346,0.4283088126765772,0.42006992765754436,0.4123880365008708,0.40725716896891134,0.40769729576685837,0.40947864546687784,0.41128983512295514,0.4156350407506245,0.4210547121007674,0.42797906372624644,0.4350550979159564,0.4385789478556769,0.43906964632837586,0.4392005577032414,0.4409573430841896,0.4453873282526622,0.4502404524671918,0.45944292039194684,0.4706931057715411,0.4872810066394314,0.5097288059306273,0.5300588463560617,0.5427136307842386,0.5488621322596127,0.5523770196975831,0.5544977388230738,0.5519601354482329,0.5443371343893784,0.5424653140161929,0.5473893637017401,0.5479811353679568,0.5462899184471822,0.5440154212894736,0.5435598675027911,0.5542374683376304,0.5708730611173496,0.5868034939469838,0.599696235118919,0.6117002330618031,0.6280091599827904,0.652150944353497,0.6821034277637352,0.7102911874373216,0.7297545349052844,0.7468226982690147,0.7616798943806874,0.7787728396372785,0.8033746796295406,0.8391769686775015,0.8726907893591537,0.9087922378536967,0.9448891249680168,0.9795752917979355,1.0116381513188932,1.041405685193779,1.0722851081083207,1.1027590763310178,1.1343742870709486,1.1657602596920031,1.1955449480113913,1.2238698544451192,1.2524319265035302,1.281798692639583,1.312401969117386,1.3403415136697798,1.3643328493534814,1.3877608770130667,1.4095070066913933,1.4285078622164569,1.4451316936302387,1.457145577873754,1.4668541109544817
