20.06471,1.510666,1.047304,2.75682,3.807299
0.02004552,0.6916994,1.0273,2.562311,4.017298
0.03661554,0.6809535,1.02769,2.561154,4.016498
0.05318214,0.671504,1.02859,2.560452,4.015006
0.06974704,0.6636106,1.029598,2.559527,4.01444
0.08631364,0.6566449,1.030212,2.558763,4.013547
0.102882,0.6509683,1.031335,2.558058,4.012858
0.119449,0.643237,1.032867,2.55722,4.011615
0.1360152,0.6368383,1.033609,2.555343,4.009974
0.1525803,0.6326038,1.034342,2.554457,4.009104
0.1697228,0.6257533,1.035861,2.553712,4.007841
0.1857123,0.62264,1.036813,2.553388,4.007456
0.2024079,0.6182507,1.038119,2.55291,4.006668
0.218847,0.613412,1.03925,2.552208,4.006
0.2354155,0.6081355,1.040803,2.551896,4.005444
0.2523293,0.6033308,1.042393,2.551363,4.004675
0.2685483,0.5995075,1.043566,2.550932,4.004413
0.2851153,0.5959124,1.045622,2.549636,4.00408
0.3016817,0.5926319,1.046715,2.549377,4.003338
0.3182468,0.5885615,1.048301,2.548892,4.002002
0.3348154,0.5850834,1.050244,2.548483,4.000846
0.351382,0.5813679,1.051955,2.547528,3.999602
0.3679488,0.5777674,1.054821,2.547037,3.998245
0.3845152,0.5760116,1.057127,2.54653,3.997582
0.4010789,0.5720289,1.060684,2.546155,3.996245
0.4176789,0.5700386,1.063995,2.545286,3.995397
0.4344079,0.5683133,1.066396,2.544679,3.994778
0.4508243,0.5663258,1.069465,2.544019,3.994651
0.467347,0.5650269,1.071538,2.543275,3.994682
0.4839158,0.5640339,1.073564,2.54223,3.994287
0.5008993,0.5644445,1.074593,2.541418,3.994677
0.5170807,0.5663851,1.075066,2.541218,3.99429
0.5336144,0.5671437,1.075746,2.540224,3.994215
0.5504577,0.5674713,1.075943,2.539907,3.993732
0.5667493,0.5678118,1.075686,2.539921,3.994051
0.5833147,0.5683456,1.074743,2.539656,3.993587
0.5998827,0.569169,1.073916,2.539431,3.993844
0.6164459,0.5701343,1.073063,2.539511,3.994166
0.6330159,0.5707014,1.072429,2.539567,3.993688
0.6495818,0.5708584,1.071804,2.539355,3.993133
0.6661491,0.5704777,1.071024,2.539138,3.992773
0.6827989,0.5692896,1.070331,2.538969,3.992682
0.6992821,0.5691243,1.068855,2.539132,3.991729
0.7158484,0.5692248,1.067557,2.539231,3.990948
0.732514,0.5693426,1.066224,2.539358,3.990241
0.7489828,0.568245,1.065236,2.539432,3.989066
0.7655485,0.566798,1.064206,2.539803,3.988059
0.7821127,0.5650328,1.063612,2.539831,3.987512
0.79868,0.5638735,1.06235,2.540141,3.98695
0.815537,0.562744,1.061154,2.539821,3.985969
0.831938,0.5618988,1.060731,2.539542,3.985566
0.8485081,0.5613218,1.059241,2.539607,3.984789
0.8650749,0.5585412,1.058455,2.539361,3.983649
0.8816415,0.5562043,1.057226,2.539451,3.98285
0.8984253,0.5545146,1.056205,2.538955,3.9816
0.914775,0.5533968,1.056067,2.539075,3.980561
0.9313391,0.5515043,1.055492,2.539206,3.979609
0.9479057,0.5496024,1.056009,2.539297,3.97908
0.9644728,0.5471604,1.056136,2.53914,3.977863
0.9810389,0.5452756,1.056391,2.538988,3.977043
0.9976079,0.5435234,1.057379,2.538504,3.975962
1.014278,0.5422125,1.060053,2.538716,3.975419
1.030746,0.5419587,1.068181,2.54001,3.975662
1.047305,0.5543373,1.094919,2.542552,3.97774
1.064386,0.5738543,1.139422,2.545034,3.98347
1.080533,0.6002684,1.180271,2.54818,3.989698
1.097008,0.6500547,1.234369,2.555561,3.997292
1.113693,0.7170454,1.294334,2.566737,3.987369
1.130302,0.791003,1.372427,2.586556,3.936317
1.146708,0.8560957,1.400971,2.607069,3.87607
1.163779,0.9118902,1.373271,2.639572,3.809487
1.180547,1.003183,1.283798,2.686509,3.761897
1.196408,1.091609,1.172965,2.729985,3.736144
1.212972,1.200934,1.036323,2.777736,3.70126
1.229539,1.274522,0.9415812,2.814984,3.671565
1.246106,1.299759,0.8514708,2.850058,3.629939
1.263185,1.256343,0.7998431,2.876034,3.574518
1.279261,1.21432,0.7737517,2.894552,3.525293
1.295806,1.157436,0.7276382,2.915364,3.484324
1.312375,1.112828,0.6720578,2.929379,3.462915
1.328942,1.036243,0.5777364,2.947856,3.438822
1.345508,0.9702936,0.505659,2.960872,3.426899
1.362186,0.9215009,0.4516364,2.970531,3.420964
1.378854,0.8693459,0.3891966,2.981467,3.418628
1.395295,0.8367992,0.3445529,2.991066,3.421714
1.412002,0.8195832,0.2958794,3.00684,3.431747
1.428342,0.8345566,0.2540817,3.027116,3.451988
1.444908,0.8515394,0.2249367,3.043497,3.475045
1.461475,0.8711076,0.1931608,3.06278,3.507193
1.478039,0.8876306,0.1710039,3.075635,3.533367
1.494608,0.9190981,0.1468468,3.086979,3.566273
1.511175,0.960097,0.1300025,3.09247,3.591662
1.527739,1.021359,0.1116375,3.094321,3.620502
1.544306,1.109136,0.09586694,3.08966,3.647271
1.560872,1.189428,0.08902532,3.082199,3.667684
1.577441,1.276531,0.1107841,3.067667,3.699544
1.594008,1.352862,0.15743,3.052405,3.728017
1.610912,1.428476,0.2406275,3.028547,3.762227
1.627142,1.455174,0.342485,3.000113,3.792717
1.643706,1.469202,0.4412873,2.974247,3.81592
1.660869,1.486526,0.5827445,2.935088,3.847523
1.676839,1.503404,0.6415695,2.917761,3.860838
1.693405,1.528436,0.7366865,2.887504,3.882961
1.709974,1.573868,0.8004242,2.865254,3.896309
1.726541,1.602451,0.8456937,2.848866,3.904197
1.743106,1.639579,0.8957451,2.831218,3.912671
1.759674,1.667254,0.9291811,2.819317,3.919221
1.776401,1.701368,0.9619929,2.806168,3.925272
1.792862,1.687812,0.9860004,2.795134,3.930178
1.809373,1.679037,1.001927,2.787663,3.934155
1.825939,1.669307,1.019754,2.778926,3.938088
1.842671,1.670304,1.032126,2.772723,3.941184
1.859072,1.671468,1.04537,2.764993,3.943842
1.875642,1.672343,1.054778,2.75925,3.945104
1.892281,1.678974,1.063992,2.753414,3.946096
1.908772,1.687851,1.071039,2.748694,3.94693
1.925672,1.694398,1.075208,2.74512,3.947564
1.942461,1.698563,1.079532,2.741006,3.948191
1.958473,1.696514,1.081871,2.738597,3.948398
1.975042,1.685337,1.084132,2.734831,3.948017
1.991846,1.683673,1.086108,2.731589,3.947433
2.008173,1.67637,1.087701,2.729686,3.946015
2.02483,1.676028,1.088026,2.726914,3.944592
2.041306,1.688187,1.086214,2.7247,3.9435
2.057908,1.677329,1.079369,2.723771,3.941593
2.07444,1.673806,1.071668,2.723047,3.941119
2.091008,1.642192,1.05795,2.722539,3.941198
2.107575,1.623183,1.046638,2.72218,3.941602
2.12443,1.609644,1.036974,2.72193,3.941718
2.140997,1.589849,1.025527,2.721657,3.94145
2.157564,1.577565,1.017428,2.720885,3.941566
2.17413,1.556962,1.008193,2.720478,3.941345
2.190697,1.537997,0.9999727,2.72041,3.941439
2.207472,1.518762,0.9956875,2.719799,3.94183
2.223833,1.49707,0.9903628,2.718997,3.942153
2.240398,1.477923,0.9865889,2.718238,3.94218
2.256979,1.454413,0.9828327,2.71793,3.941845
2.274461,1.427205,0.9796072,2.717949,3.941585
2.290099,1.408924,0.9776576,2.717602,3.941403
2.306666,1.39567,0.9754632,2.717076,3.940914
2.323721,1.384045,0.9751537,2.716247,3.940244
2.339796,1.370212,0.9750252,2.715074,3.939936
2.356364,1.361364,0.975022,2.714492,3.939061
2.373422,1.355787,0.9757252,2.713857,3.938346
2.389683,1.342179,0.9766114,2.713312,3.937741
2.406065,1.331049,0.9772912,2.712632,3.937709
2.422632,1.308031,0.9782751,2.71137,3.937286
2.439199,1.295793,0.9799314,2.710595,3.937113
2.455765,1.284497,0.9805216,2.709944,3.936597
2.472332,1.275933,0.9818519,2.709378,3.935648
2.488899,1.271503,0.9825127,2.70915,3.935564
2.505465,1.2675,0.9832966,2.708696,3.935044
2.522032,1.281242,0.9837917,2.707125,3.934174
2.538598,1.298371,0.9843949,2.706118,3.933567
2.555162,1.315845,0.985469,2.705545,3.932507
2.571839,1.330333,0.9859976,2.704926,3.931628
2.588356,1.334076,0.9865629,2.70363,3.930525
2.604907,1.33532,0.9878305,2.703488,3.929609
2.62158,1.33087,0.9889935,2.702995,3.928517
2.638232,1.326235,0.9905738,2.702298,3.927562
2.654565,1.325016,0.9925283,2.702034,3.926986
2.671131,1.330318,0.9947309,2.701747,3.925433
2.687698,1.334588,0.9961914,2.701546,3.925358
2.704265,1.342722,0.9978683,2.701328,3.924018
2.721191,1.35013,0.9987038,2.701176,3.923575
2.737398,1.35744,1.000009,2.700462,3.922513
2.753964,1.361183,1.001146,2.700106,3.922432
2.770819,1.361303,1.002462,2.699529,3.922153
2.787389,1.356828,1.003455,2.699608,3.921271
2.804269,1.351157,1.003915,2.699652,3.921098
2.82087,1.348414,1.004492,2.699702,3.920917
2.837089,1.355956,1.004714,2.699196,3.921069
2.853693,1.360452,1.005029,2.699288,3.920647
2.870222,1.358749,1.00687,2.699389,3.920803
2.886789,1.34892,1.007546,2.699185,3.920446
2.903355,1.329339,1.008458,2.699018,3.920392
2.919922,1.314483,1.00925,2.698857,3.91978
2.936567,1.301873,1.010483,2.698423,3.919831
2.953519,1.283141,1.011553,2.698346,3.919316
2.969622,1.261816,1.011948,2.698254,3.919668
2.986218,1.237024,1.012786,2.697927,3.919997
3.003041,1.222463,1.013331,2.697309,3.919997
3.019656,1.202833,1.013443,2.697116,3.920819
3.035919,1.181209,1.012657,2.697523,3.921568
3.052709,1.163599,1.012352,2.697807,3.922261
3.069054,1.152217,1.011746,2.698117,3.922781
3.085637,1.146801,1.011546,2.698042,3.922753
3.102511,1.143411,1.011062,2.698319,3.922894
3.118754,1.140635,1.010347,2.698008,3.923025
3.135865,1.137933,1.010298,2.69829,3.923129
3.151887,1.133654,1.010247,2.697957,3.92326
3.168452,1.129529,1.010219,2.697627,3.922886
3.185021,1.127556,1.009906,2.697398,3.9233
3.201585,1.121677,1.009619,2.697201,3.92256
3.218432,1.117187,1.009389,2.697231,3.922275
3.234718,1.113047,1.008919,2.697057,3.921954
3.251288,1.110103,1.008487,2.697104,3.922304
3.267854,1.108462,1.007032,2.697513,3.922834
3.284616,1.106076,1.006629,2.697034,3.923016
3.300985,1.105157,1.005578,2.697375,3.923817
3.317891,1.105549,1.00479,2.697454,3.923569
3.334121,1.105487,1.003685,2.697446,3.923733
3.350862,1.107811,1.002607,2.697251,3.923772
3.368236,1.107753,1.001161,2.696702,3.923921
3.384147,1.107265,0.9993107,2.697168,3.923968
