4,2.805928880941067,2.8050913317984185,2.8043720998514305,2.803641836778996,2.80312736915817,2.8055082783070455,2.804730146005285,2.8070619373212673,2.8058823960891783,2.805051413674422,2.8044719802063014,2.806662941565408,2.8087216946334674,2.8074896159435236,2.561915988050129,2.200004429923481,1.8892186606660246,1.5736662555242584,1.3513607587145913,1.1604594645039874,0.9965260276151752,0.8300782831865444,0.7348623358421916,0.6310512919930706,0.5419052163963958,0.4653524480239066,0.3996139810609193,0.3431621226824468,0.303798959875108,0.2689510348629116,0.23095740488400915,0.19833098206127,0.1703135626465089,0.1507773724564389,0.1294776600339861,0.11118687223920087,0.09547995040296055,0.08199188218317065,0.07040921906187424,0.060462792131396444,0.05192145689205636,0.04458672169712457,0.038288135015737315,0.03389621063774148,0.029107829416922904,0.02499588353458309,0.022128675972763797,0.01900264700150232,0.016318219558556127,0.014013010373775378,0.012033448810447992,0.010333531940050877,0.00887375548257942,0.007620195768632871,0.006347409747349604,0.0054507367251089445,0.0046807330909836384,0.004019504770447585,0.003348134947461405,0.00287515740202039,0.002468995490358123,0.0021202104368703767,0.0018206968437848542,0.0015165895003353721,0.0013023470069573459,0.0011183696881428278,0.0009603821045197442,0.0007999714070997437,0.0006869626668636565,0.0005899182164214357,0.0005065828448213434,0.0004350199256839906,0.000373566412042328,0.00032079418887941325,0.00027547688523758476,0.0002365613746473681,0.00020314330157606035,0.2418673460651564,0.6032444478119068,0.9108332421906923,1.1777082248477964,1.4068828530635487,1.6036829041395628,1.7726818042580341,1.8905225877274647,2.0424307764617073,2.1494495309245387,2.2413501767698056,2.3202683883409416,2.3752970534685236,2.4352931289983735,2.4868138004643225,2.5310563540790443,2.569048940251862,2.6016744667228004,2.6244238313502795,2.6492267698784433,2.6705258971299233,2.688816182418483,2.7073869925534635,2.720470059283252,2.731704933844625,2.739538868974172,2.7480799695558153,2.755414503242199,2.761712916881339,2.767121578981202,2.7717661811598684,2.7764820193139332,2.779804309769119,2.7821209006456136,2.784646609035517,2.786815520768924,2.78867803907314,2.79027744691446,2.7916509128487723,2.792830354779706,2.793843181697136,2.794712930633278,2.7954598136385598
0,2.7961011874884125,2.796651957036475,2.7971249215877156,2.797531072340816,2.7978798478120672,2.79817935317656,2.7984834521652115,2.798697688772666,2.798881661037037,2.7990396442802377,2.7991753098666647,2.7992918105218463,2.7993730449468726,2.799461612363295,2.7995376682173454,2.799602979967071,2.799659065388839,2.7997072278488573,2.799748586592037,2.799784102752065,2.7998201636365287,2.799845568395629,2.7998673843266833,2.7998861184089816,2.7999051398228043,2.7999160209671734,2.7999278843470665,2.7999380718350406,2.7999468201776003,2.799955702696714,2.7999619603984214,2.7999673340998,2.799971948680018,2.7999766340357533,2.799979934851458,2.799982769374216,2.799985203475355,2.799987293720825,2.7999890886857326,2.7999906300831734,2.799991953733603,2.799993090397265,2.7999940664890275,2.799994904692236,2.7999956244858515,2.7999962425971208,2.7999967733902995,2.799997229200463,2.799997620620159,2.7999978935521344,2.799998191121544,2.7999984466545214,2.7999986660893836,2.7999988545255667,2.799999016342128,2.7999991552995156,2.799999274626953,2.799999377097483,2.7999994650924145,2.7999995264501605,2.7999995933466395,2.799999650792923,2.7999996908494853,2.799999734521934,2.7999997720249516,2.799999810103167,2.7999998369291283,2.799999859965494,2.799999879747605,2.7999998935414196,2.799999911322983,2.7999999214948743,2.7999999325849774,2.799999942108426,2.7999999502865354,2.7999999573093564,2.79999996220628,2.799999967545247,2.7999999721299993,2.7999999760670824,2.799999979447989,2.7999999823512884,2.799999984844451,2.7999999869854144,2.799999988823932,2.7999999904027297,2.7999999917584972,2.799999992922741,2.799999993922517,2.799999994781058,2.799999995379708,2.7999999960323985,2.799999996487511,2.799999997074195,2.799999997487512,2.7999999978424412,2.799999998147231,2.7999999984566957,2.799999998674712,2.7999999988619297,2.7999999989924746,2.7999999991348035,2.799999999279315,2.7999999993811238,2.7999999994521136,2.7999999995295113,2.7999999995959755,2.799999999663459,2.7999999997110008,2.7999999997518263,2.7999999997868845,2.799999999822481,2.799999999847558,2.799999999869093,2.799999999884109,2.799999999903466,2.799999999917103,2.7999999999288137,2.79999999993887,2.799999999947506
4,2.7999999999562735,2.7999999999624503,2.7999999999677554,2.7999999999723104,2.799999999976935,2.799999999980193,2.799999999982991,2.4044552719453938,2.002843928634459,1.7199102296850723,1.4769454353800737,1.26830329946317,1.0891351981566006,0.9352774532445849,0.8031545725711658,0.6896961593634,0.5922655594399613,0.5085985881413405,0.43675091305994956,0.37505286980012115,0.32207066073379603,0.2851268402595789,0.23750267579009218,0.2039516288957478,0.17514020332971797,0.15039885186724522,0.12527803317887892,0.11090774202420296,0.09524025178974087,0.0817860448280858,0.07023245952130279,0.05850167261855442,0.05023737683791469,0.04314054485263042,0.03704625375219074,0.030858492263070813,0.0264992372880991,0.02275579671438889,0.019541176920558005,0.01678067352390671,0.013977831269267557,0.012374473522075742,0.010626381463530161,0.00912523533280111,0.007836150072796179,0.00672916869800161,0.005778566125649351,0.004962251351852519,0.004261254079911582,0.003659283870573022,0.0031423515693562486,0.002698444213318004,0.002388913260236535,0.001989897867980701,0.0017616422751576437,0.0015127821627894306,0.0012990775166593204,0.0011155620655772171,0.000957971103491331,0.0008226423822053821,0.0007064310045826658,0.0006066363404445677,0.0005209392667658793,0.00044734827369506984,0.00038415318396011275,0.00032988541014754036,0.0002920451817275185,0.00025078913459116006,0.00021536116314928603,0.0001849379586106209,0.00015881251770243846,0.00013637771265816748,0.00011711218220670601,0.00010056821568487655,8.636134871253992e-05,7.645508107711435e-05,6.56545795585703e-05,5.468842676767284e-05,4.696281287740334e-05,4.032856536040837e-05,3.463151128264905e-05,2.8847079386829467e-05,2.4771968611539555e-05,2.1272532330301403e-05,1.8267447324833126e-05,1.5686878580516646e-05,1.347085639411416e-05,1.1567882740944238e-05,9.933734514956593e-06,8.530435830263714e-06,7.325375501497881e-06,6.290549194165432e-06,5.4019086333695725e-06,4.638802747197039e-06,3.983497757528733e-06,3.420765065689571e-06,3.028378717354155e-06,2.6005718472977365e-06,2.2331995315520713e-06,1.8601926912034326e-06,1.5974107582948407e-06,1.3717509711670182e-06,1.1779692337281382e-06,1.0428476930207304e-06,8.955287976196495e-07,7.690210495102022e-07,6.808088058700361e-07,5.84633686596786e-07,5.0204483925109e-07,4.3112298589199794e-07,3.702199772468397e-07,3.1792049145574106e-07,2.73009143480311e-07,2.274089736087437e-07,1.952838233873415e-07,1.6769686381149957e-07,1.440070029581137e-07,1.236637133792128e-07,1.0619423842314237e-07,9.119260586725067e-08
0,7.831019355045761e-08,6.724762776093062e-08,5.6015391322741455e-08,4.810232249173862e-08,4.1307101038850354e-08,3.547181316508862e-08,3.0460852918134795e-08,2.6157770852645485e-08,2.246256786763038e-08,1.92893713325297e-08,1.6564439497605406e-08,1.3797714378845493e-08,1.221501733402553e-08,0.051000010489451006,0.4366842939283485,0.8314241780333012,1.1095169595068501,1.3483246932597412,1.5533970198336553,1.7294996043921373,1.908303139193231,2.0342695650153506,2.1424412209646198,2.235331902544571,2.3151002914877394,2.38360012124851,2.4424232558187406,2.492936682972528,2.5363142816242035,2.5735641015395556,2.605551789352066,2.633020705280138,2.6566091980366657,2.6805594762002243,2.697432358165702,2.711921676021077,2.7216261272726707,2.7347167581002667,2.7439390588726953,2.746292683911219,2.7484011218155384,2.750042268615053,2.752900406249476,2.7553930682987406,2.7562159315360524,2.75684041162643,2.7599373929284092,2.7615328620096657,2.766966959736403,2.768723404353331,2.7731417231101445,2.777627807250119,2.780194058614596,2.782991964221334,2.785394620966536,2.7870699629543494,2.7892296411182786,2.7907511263592655,2.7893196585053017,2.790828427352407,2.7921240584983327,2.7932366610480956,2.7913693907146575,2.7899327237141542,2.788444887307221,2.790374914613116,2.789078733248015,2.7903314810683755,2.788874613815289,2.787623552334136,2.786633904272027,2.7885220788076266,2.7901435185278056,2.7915359039861447,2.792949644973427,2.7939456202454167,2.7946401011342576,2.7953972724696765,2.796047481258685,2.796605837669616,2.7970853173181496,2.7974970628069764,2.79785064266816,2.798154273725761,2.7984150120461826,2.7986389169137325,2.798831191642017,2.7989963044934774,2.799138092517107,2.799259850717434,2.799364408626963,2.799454196061532,2.7995312995866763,2.7995850628940406,2.7996436793885877,2.799694015366922,2.799737240584235,2.7997811287626364,2.7998120478212285,2.7998385990688845,2.799861399528671,2.7998845496875124,2.7999008588883894,2.7999148641541143,2.7999246298477636,2.7999352770857526,2.799944420231293,2.7999522717614704,2.799957746533596,2.799963715510695,2.7999697760361957,2.7999740456538897,2.799977022804,2.7999802686999797,2.791250356061301,2.78717462617708,2.7717856961059364,2.775771417234728,2.4573704778814145,2.11022764310744
4,1.8121242791090744,1.556132777268046,1.3363041643471105,1.1475298546094685,0.9558602437099327,0.8208297150876137,0.7048744056513706,0.6052996359778963,0.5041976513633022,0.4329716789036936,0.37180751283905655,0.3192837622857875,0.27417983052831607,0.22838412314626486,0.19612121747535657,0.16841596260779815,0.14462451756233516,0.1241939941812244,0.1066496085910052,0.09158364772468319,0.07864599449890783,0.06753599146122718,0.057995453827140456,0.05134295828585443,0.04545355181459685,0.03903251153211229,0.033518545761152464,0.02878351573708413,0.024717384342705557,0.021225658961385688,0.01879092326602682,0.01565231302736935,0.013441173777509438,0.011899374503189645,0.010218397770435983,0.008774885853610397,0.007309234262504971,0.006276688163025264,0.005556706901338374,0.004771733287021275,0.003974720243076559,0.0034132275153684164,0.002931054604902329,0.0025169963204142998,0.002161430382901459,0.0018560938139792625,0.001593890912955279,0.0013687283602087348,0.0011753736148518066,0.0010405498102920136,0.0008935555275334322,0.0007673265353452715,0.0006589294047234784,0.0005658451003702972,0.00048591044096360584,0.00041726782909833944,0.0003583220826767166,0.00030770336455418506,0.00026423534896505003,0.00022010064840053174,0.0001890079158601689,0.00016732734894409247,0.00014368968796846915,0.00012339122420074037,0.08110596024269395,0.38151193645100284,0.7090354116511722,0.9902909640210679,1.2318146767581455,1.4392193068988663,1.5838399174107498,1.7415153589524885,1.876916625621651,2.01439459142034,2.111247307448695,2.1944180301837037,2.252411917255996,2.3271716573344,2.37983961640771,2.4250673849281363,2.46390600866311,2.497258056375691,2.5258985945732553,2.550493199237864,2.5716134231120034,2.589750077983128,2.6053246406333406,2.6186990475164746,2.630184105780578,2.6400467160991106,2.648516075161854,2.6571153319059553,2.6631734763267927,2.6683758110735702,2.672843232933709,2.676679560092167,2.679973944756852,2.6828029449621607,2.6852323036971715,2.687318476703557,2.691765822877637,2.6929290319313863,2.6939279191248433,2.6977856975457004,2.701065548045123,2.703737722362365,2.705947728371183,2.707763395157956,2.712232570007091,2.7187211215168463,2.725306374274001,2.730379463656184,2.7346537575540815,2.7438849581600477,2.745902104218454,2.7535442961736134,2.76010690643644,2.7599197431665377,2.762671719698311,2.76695354183925
0,2.7716218819484926,2.7756307444438395,2.7790732910729457,2.7820295229984184,2.7845681399406823,2.7867481366872235,2.7858821550693933,2.7878765261885317,2.789589160528409,2.7910598579096444,2.7923227957924186,2.793407323524703,2.7943386443902307,2.795138401306304,2.7958251797824243,2.7964149398279874,2.796921386846111,2.7973562901327877,2.797729756382946,2.7980504645594073,2.7983258675828546,2.7986054945639736,2.79880249073306,2.7989716580463875,2.799116927774378,2.799241675832708,2.799348801235036,2.799440793463032,2.7995197903193114,2.7995876276077225,2.7996458817954917,2.799695906648669,2.7997388646922223,2.7997757542258994,2.7998132095479504,2.7998395966831495,2.7998622562139857,2.799878056416619,2.799895282895735,2.799910075859495,2.799922779080816,2.799931636875465,2.799941294258859,2.7999495873825784,2.7999567089700954,2.799962824519613,2.7999680761500696,2.799972585903833,2.7999764585828375,2.7999797841840692,2.7999826399910033,2.7999850923695884,2.799987582361207,2.7999893365510498,2.799990842933555,2.799992136515468,2.799993247358272,2.7999942012767844,2.799995020439069,2.799995591630511,2.7999962143831216,2.799996749161978,2.7999972083947786,2.79999760275361,2.7999979414029563,2.7999982322126735,2.799998481940872,2.7999986963909738,2.799998880546573,2.7999990386872526,2.7999991744880344,2.7999992911047866,2.7999993912475594,2.799999477243566,2.7999995510912634,2.799999614506793,2.7999996689638667,2.799999715728009,2.799999755885968,2.799999790370975,2.7999998199844236,2.7999998406335047,2.799999863146568,2.7999998824793013,2.799999902108548,2.79999991593728,2.7999999278124816,2.7999999380101217,2.7999999451208066,2.7999999528733697,2.799999959530759,2.799999965247686,2.7999999701570055,2.799999974372805,2.799999977993055,2.799999981101888,2.7999999837715484,2.7999999860640767,2.799999988032748,2.7999999897233137,2.799999990902123,2.7999999921873435,2.799999993291006,2.799999994411596,2.799999995201047,2.799999995878976,2.7999999964611364,2.7999999969610574,2.7999999973903567,2.7999999977590107,2.7999999980755863,2.799999998347441,2.799999998580891,2.7999999987813626,2.7999999989535147,2.799999999101347,2.7999999992282962,2.799999999337312,2.799999999430927,2.7999999995113174
4,2.7999999995673726,2.7999999996396334,2.7999999996905407,2.799999999734257,2.799999999771797,2.7999999998099137,2.7999999998367664,2.7999999998598253,2.478819867879627,2.1286469641294143,1.7731033294969076,1.5226241601209531,1.3075291746487474,1.122819791866317,0.9352774532048483,0.8031545725370428,0.6896961593340974,0.5922655594147981,0.4933406304761402,0.423648385650152,0.36380128369066117,0.3124085408985093,0.26827584398884,0.22346626764140373,0.19783308002047043,0.1698859972226088,0.14588688630502986,0.12151969217834976,0.1043530944661391,0.08961155290516001,0.0769524895754766,0.06608172116078631,0.0567466224375869,0.04873025553070695,0.04184632850527367,0.03593486613809833,0.029932737493906996,0.025704260168364086,0.022073122812019452,0.018954941612135966,0.016277253317497967,0.01397783126867371,0.012003239315903514,0.0106263814630787,0.009125235332413427,0.0076010655702893615,0.00652729363678425,0.005605209141641733,0.004813383811092448,0.004261254079730542,0.0035495053543050303,0.003048081022146064,0.002698444213203361,0.0023172458623309917,0.002051441100923877,0.001708793006830317,0.0014673986978434056,0.0012601051911060057,0.001082095203563928,0.0009013550112366997,0.0007740242173841598,0.0006646809321835916,0.0005707841327000443,0.0004754472033968163,0.0004082826909807548,0.00036144973077271406,0.00031038918239463395,0.00026654175213147556,0.00022202181767024375,0.15976065768928122,0.5186100433359961,0.8267662208923715,1.1396487033159912,1.360073249492326,1.5523593073934256,1.7144818879808201,1.8566120642655062,1.9813199611499053,2.091410875478026,2.1858545301020067,2.263964369269078,2.331209386473797,2.3974335492362706,2.454302491123902,2.500227786528367,2.539752700332505,2.5802212850186086,2.611268539320857,2.634929872994758,2.658248665313978,2.6793489044681222,2.696392799028795,2.7082909522184884,2.721246320205469,2.7344003894460136,2.7436673823446234,2.748625264462579,2.7529727665326775,2.7583671283371882,2.7653209834200756,2.767219948485005,2.7709800560823457,2.775079586734005,2.777938137313386,2.781054727840683,2.7837310501706476,2.785597215689824,2.787631839048034,2.7893790393552123,2.7905973399058768,2.789102915845085,2.7906423030552583,2.7919642272313614,2.7933064262457528,2.7942520004636955,2.795063997218467,2.7957612864605483,2.796469270284724,2.7969680422579426,2.797396354722411
0,2.7977641612092805,2.798080009154429,2.7984007013759196,2.7958886088542467,2.79646940853018,2.7969681609740196,2.7973964566679457,2.7977642487533805,2.7980207054964192,2.7983003124628945,2.798540420478829,2.7987842111198966,2.7989559607205874,2.799103447946601,2.7992301002459348,2.799338860884806,2.7994322573460617,2.7995124600652224,2.799581332869119,2.79964047628927,2.7997005268138535,2.799742832185271,2.799779161247177,2.7998103582487577,2.799842033730249,2.799864348989252,2.7998799091355155,2.7998968738884913,2.799911442099109,2.799926233747743,2.799936654409239,2.7999456029858356,2.7999532874330404,2.799961089739444,2.7999655530260945,2.7999704192114248,2.799974597970343,2.7999781864128113,2.7999812679304585,2.7999839141345126,2.799986186519973,2.7999881378946876,2.7999901191983554,2.7999915150194266,2.7999927136584737,2.7999937429706083,2.7999947880696827,2.799995524338097,2.799996156596836,2.7999966995389287,2.7999971657817775,2.7999976391755648,2.7999979726797286,2.7999982590711023,2.7999985050051195,2.7999987547111176,2.799998930628065,2.799999081693933,2.799999211419334,2.799999343134382,2.799999418481591,2.7999995006303555,2.7999995711742947,2.7999996317527756,2.7999996932603715,2.799999736592244,2.7999997738027975,2.799999805756766,2.7999998382008235,2.799999861057542,2.7999998806853834,2.799999894371628,2.7999999092933225,2.7999999244438767,2.7999999351173863,2.799999944283092,2.799999950674222,2.7999999589130073,2.799999964717201,2.799999968764392,2.7999999731769205,2.799999976966109,2.7999999802200137,2.799999983014253,2.7999999854137605,2.7999999874743,2.799999989566442,2.799999991040349,2.799999992306043,2.799999993392938,2.7999999943262903,2.7999999951277927,2.7999999958160697,2.7999999964071165,2.7999999969146687,2.799999997430005,2.7999999977930576,2.79999999804621,2.799999998322214,2.799999998559228,2.799999998799877,2.79999999893754,2.799999999087629,2.7999999991922846,2.7999999993063867,2.799999999404371,2.799999999488513,2.799999999560769,2.7999999996228175,2.7999999996858174,2.799999999730201,2.7999999997611487,2.79999999979489,2.799999999823865,2.799999999853285,2.799999999874011,2.799999999888463,2.799999999904219,2.7999999999202165,2.799999999931487
4,2.799999999941165,2.7999999999494767,2.799999999956614,2.7999999999627434,2.7999999999680063,2.799999999972526,2.799999999975677,2.7999999999791134,2.7999999999815097,2.799999999984122,2.799999999986365,2.799999999988291,2.7999999999902463,2.799999999991624,2.799999999992807,2.7999999999938225,2.799999999994695,2.7999999999954444,2.799999999996088,2.4044552719566403,2.064787555302914,1.7199102296931166,1.4769454353869815,1.3075291747104143,1.1228197919192726,0.964203560050473,0.803154572574922,0.6896961593666255,0.592265559442731,0.508598588143719,0.4367509130619921,0.37505286980187524,0.32207066073530227,0.276573035053085,0.2375026757912029,0.2039516288967016,0.18055691065003815,0.15505036275046247,0.13314702219094998,0.11433787837600172,0.10122250163692881,0.0869232063221047,0.07464391489173267,0.06409926952898579,0.055044223767055304,0.04726834786701502,0.041846328507247225,0.03593486613979308,0.030858492263215128,0.02570426016957634,0.022073122813060453,0.01895494161302991,0.016277253318265624,0.013977831269332924,0.012003239316469603,0.010307590019672458,0.008851478272858473,0.007601065570647839,0.0065272936370920865,0.005605209141906082,0.004813383811319453,0.004133416457533562,0.0034430201938382555,0.0029566385916211194,0.002617490886930703,0.002247728486567066,0.0019302009319503053,0.0016078033402024702,0.001423376736975231,0.0012223020354304702,0.0010496323475065116,0.000874314360940832,0.0007508034908980434,0.0006447405042484901,0.0005536606087451539,0.0004754472034192387,0.0003960342102700094,0.0003400880517000854,0.0002920451817288841,0.00025078913459233274,0.000215361163150293,0.0001849379586114856,0.0001637242450548258,0.00014059558006062386,0.00012073420846108617,0.00010056821568534678,8.636134871294372e-05,7.416142864514768e-05,6.368494217211098e-05,5.468842676792856e-05,4.6962812877622936e-05,4.0328565360596945e-05,3.4631511282810985e-05,2.884707938696435e-05,2.477196861165538e-05,2.1272532330400865e-05,1.8267447324918538e-05,1.5686878580589993e-05,1.3066730702351832e-05,1.1220846258768378e-05,9.635722479552951e-06,8.274522755394491e-06,0.3211870244458094,0.6713589545449542,0.9720635057661319,1.2302887355826058,1.4520355267202139,1.677183330119073,1.835799120950084,1.9720078975499866,2.0889750086152934,2.207736087371656,2.291402826031829,2.363250301338669,2.4249481730452933,2.4875923277492538,2.53172490194855,2.5696230450552164,2.602167470051758,2.6248602836527115
0,2.654113519331503,2.6747223151603365,2.6924197893672597,2.707617212637693,2.7230477243898896,2.7339184625785538,2.7432535353456364,2.751269879963115,2.758153787847882,2.7640652337783154,2.769141593539864,2.672554238963801,2.2950132605269844,1.9116817969598034,1.641626205360702,1.4097202800240105,1.2105747711759498,1.0395617466627796,0.8927070436754522,0.7665979133861668,0.658303712255323,0.5653077969582679,0.47088556903432455,0.4043654603408808,0.3472423796125582,0.29818884653833977,0.24838296134850676,0.21329490031409068,0.1831635884079993,0.15728880563525907,0.13506924926071084,0.11250890336094917,0.09661522351024013,0.08553276271015854,0.07344989365133729,0.06118170517657626,0.05253881198547187,0.04511686552177967,0.03874338755648339,0.034299242438798214,0.0285703087417916,0.024534296241330602,0.021720036060860006,0.09965173400489148,0.475553184320006,0.7984398500155729,1.075631475723177,1.3080094779273956,1.5103883942443477,1.7147427140969072,1.8568360445261813,1.9759464221908323,2.0782305563054453,2.166065422558925,2.241492210853597,2.3089196388415028,2.356602068134179,2.410506408981809,2.4614361451525815,2.495137100540366,2.5240772576304544,2.548929155232816,2.573093025307177,2.5910206627326238,2.6091537539902685,2.6219872374443307,2.633007786354592,2.6441973614851526,2.652080375583463,2.6588497880147552,2.6646629128035024,2.6705651956295826,2.673941579327113,2.6776227475121877,2.6807838918870357,2.6829881176514103,2.6858295782524793,2.6878313766868844,2.6895503891151016,2.691026563577813,2.692525378672308,2.693581288336688,2.694488033893556,2.695266687155892,2.6959353432064814,2.6965095409086133,2.6970026240129124,2.6974260512520716,2.697789662629746,2.69815885084913,2.6984189425777596,2.6986422921949367,2.6988340901108336,2.699028829702055,2.6991660230204055,2.699283835590972,2.6993850052539723,2.6994718830859594,2.6995600933952746,2.699622237230392,2.6996756022560953,2.699712813009741,2.6997607812769346,2.6997945747429193,2.6998235943420066,2.699848514459155,2.699869914211675,2.699891642180086,2.699904071601123,2.6999176230198536,2.699929260084214,2.69994107563052,2.699949399638985,2.699956547748284,2.699962686072958,2.6999679572612165,2.69997248380993,2.6999763709113296,2.699979708897563,2.6999820364329055
4,2.6999850368515013,2.699987150635253,2.699988965813283,2.6999905245684204,2.6999918631244944,2.6999932222104963,2.699994179681534,2.6999950018944925,2.6999957079567367,2.6999964248481185,2.6999969298954327,2.7026532420267455,2.7023488960894677,2.7135069600379143,2.725725483598327,2.73621794552347,2.745228179591953,2.75296557416608,2.7608216400124355,2.766356209207555,2.4490352619103044,2.1030699095414893,1.751798359056625,1.5508544918426284,1.331771521054948,1.1436375195881276,0.9820804511374754,0.8180455223855596,0.702483524644011,0.6032465051054766,0.5180282998186815,0.44484852732982294,0.38200656670065536,0.32804203686668937,0.28170085891735996,0.2493877449703632,0.21415774219864492,0.1839045400930651,0.15792508605862485,0.13561564491014186,0.11645776870158782,0.09700606108491935,0.0833024053527529,0.07153460989906273,0.0614292035355012,0.05116880683015805,0.04394039547952728,0.03773311270098455,0.032402707771908255,0.02699054845789491,0.02317770233309902,0.019903481630978402,0.01762040918187225,0.015131244911230402,0.012993714856473522,0.011158145067497405,0.009581878833156645,0.008228285384166225,0.006853931373576927,0.006067736165261076,0.0052105715040801255,0.004474495043896429,0.0038424011420198794,0.0032006125830097787,0.002748474928114063,0.0023602089395549073,0.0020267917241571136,0.0016882607660446555,0.0014497669640568928,0.0012449642213714425,0.08506909313767076,0.4685964528527602,0.8580061130341813,1.1323437715610516,1.3679268534689428,1.5702300617825193,1.7439547102696624,1.8931379770283443,2.0212467242591043,2.1312580644959582,2.2257285455702047,2.3068535620929076,2.376518374116427,2.425094761438163,2.478056115233775,2.531829756831647,2.5697130875110927,2.602244792572377,2.6301808746225386,2.6541705388237595,2.678528141346311,2.6924618369165527,2.7076533202989683,2.7206987639803044,2.7319013303498214,2.739712737388132,2.7482292762788774,2.7555427180055583,2.7618230192612327,2.767216127641127,2.77184737331123,2.775076682009818,2.778597498808489,2.7816209439917645,2.7842172792454822,2.7864468406699743,2.788361440927573,2.790005573314388,2.7914174457377006,2.792629868627547,2.793671017416596,2.7945650873075687,2.7953328555443004,2.7961123993254424,2.7966615850224232,2.797133189466848,2.7974620332473688,2.7978859447456177,2.7981845888208516,2.798441044649829
0,2.798661271996261,2.798850388712032,2.7990424059805723,2.7991776814327105,2.799272007284849,2.799374847885038,2.7994792657894143,2.799552827815024,2.799615998029414,2.7996702444419217,2.799708069775375,2.799756830295495,2.799791181900722,2.7998206807929678,2.7998460124954603,2.7998717327196094,2.7998898525219444,2.7999054126127487,2.7999187745921654,2.799932341509185,2.7999418993518095,2.7999501069964836,2.799957155180236,2.799962069789117,2.799967428037313,2.7999720293473565,2.7999759806488536,2.799979373765895,2.799982818924423,2.7999852460258037,2.7999873302603433,2.79998912006346,2.799990657028296,2.7999922175661274,2.799993316959231,2.7999942610454966,2.7999950717644957,2.7999958949177914,2.7999964748262296,2.7999969728133367,2.7999974004518102,2.799997767679518,2.7999980830304456,2.799998353833018,2.7999985863804002,2.799998786076751,2.799998988835917,2.7999991316789967,2.7999992543432093,2.7999993596791426,2.799999433128549,2.799999527811951,2.799999594516056,2.7999996517971404,2.7999997009863566,2.7999997509300063,2.7999997861151216,2.7999998163297772,2.7999998373980723,2.799999864557146,2.799999883690613,2.799999900121172,2.7999999115779914,2.7999999240690125,2.7999999367516133,2.7999999456864586,2.799999953359114,2.799999959947884,2.7999999666377082,2.7999999713506645,2.799999974636949,2.7999999782198848,2.799999980718221,2.7999999839388177,2.799999986207716,2.799999988156096,2.7999999898292365,2.799999990995896,2.799999992499833,2.7999999935593514,2.799999994469196,2.79999999525051,2.799999996043808,2.7999999966026836,2.799999997082609,2.799999997494737,2.7999999979131855,2.7999999982079813,2.799999998461132,2.799999998678522,2.7999999988652013,2.79999999902551,2.7999999991631723,2.7999999992813875,2.7999999993829032,2.7999999994859754,2.7999999995585894,2.7999999996209457,2.7999999996744926,2.799999999720476,2.799999999767164,2.7999999998000553,2.799999999828301,2.799999999852556,2.7999999998771834,2.799999999894533,2.799999999909432,2.799999999922226,2.7999999999332124,2.799999999942647,2.7999999999507486,2.7999999999577057,2.79999999996368,2.799999999968811,2.799999999973217,2.799999999977,2.7999999999802494,2.799999999983548,2.799999999985872,2.7999999999878677
4,2.799999999989582,2.7999999999910536,2.799999999992548,2.7999999999936005,2.7999999999945047,2.799999999995281,2.7999999999959475,2.7999999999965204,2.799999999997012,2.799999999997355,2.7999999999977283,2.799999999998049,2.7999999999983247,2.8029099999985614,2.802498916013551,2.406601176168203,2.066630316265276,1.7746857711201447,1.5239830565865107,1.3086961052811252,1.1238218749059716,0.9650640828077267,0.8287333648879573,0.7116615386621427,0.6111279780311981,0.5247963887926319,0.4645984697120816,0.3989665142299153,0.3426061208841515,0.29420753341630823,0.2526460195618537,0.21695573345543157,0.18630727038887893,0.1649364869260004,0.13738747620069636,0.12162814486452259,0.10444622647793425,0.08969152853257041,0.07471053234692177,0.0641564762044622,0.05509334908578409,0.048773745824464726,0.04188367510031116,0.034887928822101025,0.029959451565737875,0.025727200450810252,0.022092822413115144,0.018971858329889554,0.016291780278636134,0.013990306064493073,0.01201395184753726,0.010316789234601624,0.008593596613176041,0.007379613814874548,0.006337125479358555,0.005441905274255614,0.004673149223639587,0.0041371054077452086,0.0035526731815382832,0.0030508013431787967,0.0026198269190388953,0.002182242481318794,0.0018739658710364448,0.0016092382564595333,0.001381907646279944,0.0011510903827485202,0.0009884804783221904,0.0008488418204754761,0.0007289293536794224,0.0006259564383360294,0.0005375300922051323,0.00046159538001420546,0.00039638765892411996,0.0003403915700857081,0.0002835366485952225,0.0002434825676816616,0.165689086765533,0.5378275845327227,0.857395574838292,1.131819481638252,1.3674766278729036,1.5698434377439592,1.7436227030525975,1.9200672850002445,2.0210018941269374,2.13104782053095,2.2255480019237535,2.306698523120576,2.389093679769309,2.436227589116212,2.48761625316317,2.5234489149644936,2.569640688232684,2.6021826208485717,2.6301274856478707,2.6541246918946153,2.6747319094204354,2.695655187436312,2.710395559046272,2.723053617699207,2.733923523363789,2.744960144777691,2.7527354035510014,2.759412282818266,2.7651459462305565,2.770967548951763,2.775068846435409,2.7785907701341337,2.7816151658501482,2.7842123173586706,2.7868493023370693,2.788707048455148,2.7900024311936638,2.791414747491722,2.7928487250053577,2.793858956834963,2.79472647728089,2.7953313882534006,2.7959909042404125,2.796557253058953
