20.394,0.2775891,2.242078E-44,1.960604,3.453002
0.01678554,2.043349,2.478962E-15,2.077701,3.304516
0.03321366,2.042011,2.12877E-15,2.07776,3.304144
0.04960984,2.04148,1.884585E-15,2.078017,3.303942
0.06649901,2.04015,1.618357E-15,2.077997,3.304242
0.08274354,2.038724,1.389738E-15,2.077749,3.303925
0.09936305,2.037714,1.230325E-15,2.077434,3.304049
0.1162927,2.036724,1.024827E-15,2.076714,3.304186
0.1327313,2.036818,9.072716E-16,2.077091,3.303705
0.1490085,2.03642,7.79105E-16,2.076962,3.30403
0.1662334,2.034973,6.690441E-16,2.077091,3.304034
0.1821429,2.033821,5.922999E-16,2.077425,3.305009
0.1987095,2.032441,5.08628E-16,2.07725,3.305149
0.2152751,2.031014,4.502848E-16,2.077282,3.305979
0.231842,2.028893,3.866749E-16,2.077966,3.305708
0.2484098,2.02738,3.320509E-16,2.078827,3.304901
0.2649757,2.025978,2.939622E-16,2.078962,3.304339
0.2817078,2.023738,2.524354E-16,2.079374,3.304308
0.2981089,2.021589,2.234792E-16,2.079446,3.303258
0.3146767,2.01996,1.919092E-16,2.08038,3.301667
0.3312458,2.018261,1.698958E-16,2.08091,3.301193
0.3478094,2.017094,1.458953E-16,2.082194,3.300751
0.3646581,2.016101,1.252853E-16,2.082732,3.300645
0.3810543,2.015401,1.109142E-16,2.083566,3.300571
0.39751,2.01379,9.524577E-17,2.084475,3.299917
0.4143835,2.012182,8.43204E-17,2.085974,3.299062
0.4306454,2.010743,7.24088E-17,2.087664,3.29892
0.4474577,2.008079,6.21799E-17,2.089407,3.299064
0.4637771,2.005996,5.504742E-17,2.09004,3.298607
0.4803437,2.00342,4.72711E-17,2.090873,3.298769
0.4969089,2.001889,4.184876E-17,2.09192,3.298645
0.5134772,1.999372,3.485885E-17,2.092712,3.299171
0.5300462,1.997184,2.993448E-17,2.092903,3.299288
0.5466118,1.996078,2.650078E-17,2.093134,3.29937
0.5631775,1.99468,2.275713E-17,2.093804,3.300016
0.5797904,1.993296,2.014672E-17,2.094515,3.299714
0.59631,1.991118,1.730068E-17,2.094999,3.299746
0.6129885,1.990399,1.531616E-17,2.095572,3.299193
0.6298993,1.988348,1.315251E-17,2.095897,3.299041
0.6460097,1.986012,1.129451E-17,2.095903,3.298903
0.6625754,1.985314,9.998946E-18,2.096091,3.298729
0.6791434,1.984299,8.586435E-18,2.096643,3.298652
0.6957086,1.984123,7.601509E-18,2.097028,3.298507
0.7122769,1.983549,6.527675E-18,2.097182,3.298709
0.728842,1.983355,5.605537E-18,2.097041,3.2986
0.7454925,1.983262,4.962541E-18,2.097106,3.298187
0.7619765,1.983606,4.261503E-18,2.097515,3.298443
0.7785426,1.983218,3.772678E-18,2.097509,3.298074
0.7951084,1.982173,3.239727E-18,2.097579,3.297225
0.8121295,1.981633,2.868107E-18,2.097283,3.296096
0.8282439,1.980555,2.462941E-18,2.097119,3.295517
0.8453159,1.980196,2.051561E-18,2.097335,3.295169
0.8613753,1.979297,1.872404E-18,2.096994,3.294726
0.8780012,1.979398,1.55966E-18,2.095809,3.293945
0.8947545,1.977813,1.339333E-18,2.095836,3.293679
0.9110749,1.977182,1.185702E-18,2.095748,3.292983
0.9278924,1.977315,1.018203E-18,2.095793,3.292562
0.9442105,1.976784,9.014077E-19,2.095129,3.293141
0.9612157,1.975535,7.740695E-19,2.094944,3.292997
0.9773415,1.974035,6.852781E-19,2.094377,3.292936
0.9939101,1.973474,5.884716E-19,2.093758,3.293103
1.010779,1.972444,5.053407E-19,2.092936,3.294096
1.027041,1.97129,4.473745E-19,2.0926,3.293626
1.043955,1.969695,3.841757E-19,2.092232,3.294261
1.060174,1.968583,3.40108E-19,2.091676,3.294337
1.076901,1.96761,2.920623E-19,2.091174,3.294272
1.093308,1.966535,2.508038E-19,2.090717,3.293934
1.109874,1.965785,2.220348E-19,2.090635,3.293483
1.126551,1.964386,1.906689E-19,2.089706,3.293556
1.14301,1.963027,1.687978E-19,2.088292,3.293422
1.160156,1.961743,1.449524E-19,2.08683,3.29323
1.176767,1.960378,1.283253E-19,2.085455,3.293715
1.19271,1.958904,1.101973E-19,2.083554,3.293764
1.209274,1.957073,9.463018E-20,2.081639,3.293514
1.225844,1.955414,8.377542E-20,2.080013,3.293411
1.24241,1.953237,7.19408E-20,2.078359,3.292639
1.259921,1.952063,5.992468E-20,2.079506,3.292463
1.275631,1.950671,5.305089E-20,2.080162,3.292472
1.292108,1.948864,4.55566E-20,2.082965,3.291822
1.308795,1.947565,4.033093E-20,2.085219,3.291613
1.325243,1.945948,3.463354E-20,2.08902,3.29052
1.34193,1.945557,3.066083E-20,2.094612,3.289613
1.358377,1.947631,2.632949E-20,2.102436,3.285969
1.374944,1.953642,2.261003E-20,2.110602,3.28171
1.391986,1.95723,2.00165E-20,2.120327,3.276608
1.40872,1.958401,1.718885E-20,2.136154,3.262848
1.424644,1.958302,1.521717E-20,2.149813,3.247531
1.441258,1.957403,1.30675E-20,2.170524,3.221218
1.457775,1.957727,1.156856E-20,2.190882,3.196347
1.474341,1.964307,9.934318E-21,2.219636,3.160013
1.490908,1.97101,8.530937E-21,2.247675,3.118042
1.507504,1.975483,7.552378E-21,2.268906,3.081499
1.524043,1.979699,6.485484E-21,2.294523,3.034583
1.54061,1.982045,5.741553E-21,2.314087,2.998472
1.557414,1.984573,4.930467E-21,2.337841,2.958542
1.573742,1.987,4.233959E-21,2.35907,2.923432
1.591,1.989006,3.635845E-21,2.377241,2.894411
1.607068,1.989393,3.218788E-21,2.390175,2.874105
