3.71057,1.962286,3.621334,2.117564,2.797664
3.727238,1.961742,3.622055,2.117561,2.797941
3.743706,1.960931,3.621755,2.117349,2.797375
3.760271,1.960824,3.621854,2.117653,2.79653
3.777238,1.96016,3.622739,2.117985,2.795615
3.793404,1.95929,3.622077,2.118269,2.794539
3.810296,1.957696,3.622324,2.118248,2.793607
3.826539,1.957104,3.622904,2.117876,2.793176
3.843201,1.956691,3.623624,2.11791,2.792445
3.859788,1.956594,3.623095,2.117666,2.791252
3.876236,1.95621,3.623497,2.117722,2.790784
3.892805,1.955798,3.623643,2.117692,2.790694
3.909372,1.954962,3.624285,2.117736,2.790596
3.926178,1.954393,3.624349,2.117996,2.790528
3.942503,1.95432,3.624847,2.118279,2.790727
3.959072,1.953833,3.625147,2.118176,2.790944
3.975821,1.953575,3.625825,2.118434,2.790545
3.992222,1.954482,3.625841,2.11779,2.790468
4.008966,1.953694,3.625445,2.117744,2.790696
4.025339,1.953994,3.62554,2.117506,2.790898
4.041905,1.953227,3.626034,2.116345,2.790795
4.058647,1.952206,3.626868,2.115715,2.790965
4.075039,1.951338,3.627327,2.115173,2.791129
4.091606,1.949155,3.627051,2.115726,2.791564
4.108336,1.947862,3.625789,2.116048,2.791625
4.124738,1.946678,3.626281,2.115937,2.791165
4.141305,1.944869,3.625968,2.115654,2.790709
4.158383,1.942659,3.626068,2.115001,2.791397
4.174438,1.941554,3.626703,2.114864,2.791566
4.191795,1.939076,3.626432,2.114608,2.791578
4.207611,1.937992,3.626744,2.114205,2.79114
4.224138,1.935337,3.626465,2.113537,2.79149
4.240705,1.933471,3.626965,2.113595,2.790989
4.257647,1.932473,3.62703,2.113182,2.790284
4.273839,1.931532,3.627167,2.113033,2.788831
4.290406,1.930201,3.627201,2.113267,2.788392
4.307698,1.928743,3.627614,2.113079,2.786906
4.32354,1.92774,3.62788,2.113599,2.785832
4.340253,1.925842,3.627845,2.113117,2.784177
4.356672,1.924469,3.628405,2.113824,2.782448
4.37326,1.923365,3.628015,2.113385,2.781868
4.389907,1.920929,3.628852,2.113446,2.781013
4.406372,1.919385,3.629575,2.113898,2.780896
4.422938,1.916877,3.63133,2.11393,2.780222
4.439626,1.915057,3.631407,2.113658,2.779891
4.456069,1.913365,3.631237,2.113512,2.780212
4.472639,1.912008,3.631936,2.113846,2.780182
4.489228,1.911486,3.632279,2.113405,2.780443
4.505769,1.910438,3.631657,2.113481,2.780628
4.522565,1.910087,3.632323,2.113081,2.780257
4.538903,1.910075,3.631977,2.112364,2.780751
4.555606,1.909791,3.632845,2.112304,2.780636
4.572039,1.909824,3.633383,2.112304,2.78141
4.588604,1.909562,3.633375,2.111637,2.782271
4.60517,1.909912,3.633552,2.11174,2.783722
4.621738,1.909651,3.633616,2.11176,2.784584
4.639245,1.908561,3.633953,2.112059,2.785949
4.654872,1.909617,3.634629,2.112097,2.786688
4.671453,1.913079,3.635114,2.11121,2.788277
4.688005,1.916185,3.634836,2.111071,2.789904
4.704572,1.92097,3.635284,2.109473,2.79193
4.721138,1.93252,3.636797,2.104128,2.795612
4.737973,1.944301,3.640923,2.098201,2.799856
4.754272,1.956681,3.647556,2.089157,2.804936
4.770837,1.963918,3.651577,2.081207,2.807785
4.787403,1.973153,3.655961,2.070523,2.810384
4.804224,1.993295,3.660165,2.057801,2.812634
4.820539,2.00806,3.665527,2.036272,2.81679
4.837103,1.998273,3.666064,2.014144,2.819238
4.853713,1.98266,3.660745,1.995872,2.819582
4.870237,1.961599,3.649835,1.972114,2.81446
4.886925,1.940425,3.639804,1.952919,2.801799
4.903371,1.910638,3.62681,1.928705,2.781477
4.920487,1.873891,3.609965,1.902472,2.755287
4.936504,1.854331,3.600362,1.891477,2.745219
4.953128,1.817196,3.581388,1.871452,2.730256
4.969639,1.798335,3.569775,1.859815,2.724517
4.986206,1.785703,3.556228,1.845706,2.724204
5.003163,1.782766,3.545177,1.833598,2.728174
5.019338,1.787937,3.536836,1.825456,2.733272
5.035904,1.801919,3.527711,1.816509,2.740746
5.052499,1.822778,3.521956,1.812048,2.748416
5.06904,1.865562,3.516612,1.810954,2.758555
5.085708,1.910033,3.511465,1.811419,2.768648
5.102173,1.946205,3.509294,1.815288,2.77625
5.118739,1.996134,3.508863,1.825363,2.784143
5.135307,2.039628,3.508711,1.837127,2.79055
5.155108,2.106679,3.512892,1.858308,2.800438
5.172176,2.160067,3.521285,1.879232,2.807422
5.188859,2.199694,3.529767,1.897417,2.811433
5.204809,2.245234,3.541187,1.921858,2.814869
5.221378,2.278173,3.551092,1.943482,2.815714
5.237945,2.311736,3.565407,1.970704,2.814316
5.254511,2.332552,3.580217,1.996897,2.810007
5.271426,2.330832,3.59138,2.016753,2.803954
5.287871,2.310955,3.605629,2.038402,2.794576
5.304209,2.292458,3.616172,2.053497,2.785431
5.321344,2.263993,3.628032,2.069955,2.772164
5.33738,2.232811,3.636287,2.081431,2.760145
5.357831,2.184881,3.646672,2.095634,2.739985
5.374399,2.147411,3.652519,2.104726,2.722462
5.390968,2.119013,3.656227,2.111067,2.708971
5.407534,2.084384,3.660732,2.117979,2.692446
5.424279,2.04599,3.665065,2.124998,2.674521
5.440668,2.021497,3.666478,2.128157,2.664262
5.484418,1.957962,3.670237,2.13554,2.648319
5.501047,1.938713,3.670792,2.137473,2.648538
5.518123,1.917114,3.671245,2.140082,2.652195
5.534121,1.901368,3.671093,2.14122,2.656532
5.550687,1.883949,3.670656,2.142751,2.664693
5.567634,1.866964,3.67058,2.144262,2.67596
5.584479,1.862502,3.669949,2.14492,2.684179
5.600387,1.865908,3.669082,2.145638,2.695755
5.617488,1.870136,3.668314,2.145538,2.706009
5.63352,1.880365,3.667439,2.145295,2.719047
5.650209,1.894791,3.666097,2.145959,2.731647
5.666652,1.908906,3.665397,2.146988,2.741508
5.683338,1.929489,3.66324,2.148252,2.753735
5.7003,1.947062,3.66256,2.149018,2.762483
5.716512,1.968967,3.660768,2.150304,2.772303
5.732921,1.990081,3.659564,2.149961,2.780754
5.749494,2.006968,3.658732,2.150239,2.787267
5.766054,2.026892,3.656343,2.150205,2.794717
5.782618,2.039576,3.654777,2.150473,2.799928
5.799794,2.052358,3.652946,2.149567,2.805589
5.81608,2.060673,3.652026,2.149326,2.809818
5.832519,2.066485,3.651475,2.149687,2.814073
5.848885,2.066913,3.650102,2.149996,2.816588
5.865453,2.064073,3.648926,2.150005,2.818401
5.882491,2.057281,3.648821,2.149713,2.819757
5.898587,2.049255,3.648383,2.149746,2.820359
5.915438,2.037734,3.648029,2.149217,2.82059
5.931719,2.022977,3.648043,2.149328,2.820498
5.948552,2.005895,3.648072,2.149149,2.820146
5.964855,1.98806,3.64694,2.147857,2.818995
5.981877,1.975091,3.6467,2.147255,2.818237
5.998372,1.959414,3.646002,2.147069,2.817082
6.014554,1.943641,3.646292,2.147192,2.816373
6.031429,1.932027,3.645871,2.147514,2.815642
6.047837,1.917614,3.645332,2.147574,2.815118
6.064254,1.907564,3.64502,2.147853,2.815096
6.080819,1.895177,3.64575,2.146752,2.814967
6.097388,1.885404,3.645768,2.146638,2.815661
6.114114,1.87791,3.645945,2.146723,2.816159
6.130521,1.870294,3.645388,2.146356,2.816711
6.147101,1.866846,3.645317,2.146192,2.817362
6.163653,1.863953,3.644857,2.145608,2.818017
6.180221,1.863217,3.644592,2.145247,2.818244
6.196863,1.863301,3.643926,2.144806,2.819605
6.213352,1.863391,3.643037,2.144691,2.821074
6.229919,1.86272,3.642398,2.144444,2.821524
6.246555,1.862318,3.642317,2.143817,2.822448
6.263167,1.861479,3.642042,2.142823,2.822732
6.279621,1.859841,3.64261,2.142442,2.823759
6.296187,1.858434,3.642541,2.142097,2.823502
6.312752,1.856328,3.642514,2.141856,2.823374
6.329747,1.852196,3.641827,2.141272,2.821988
6.345888,1.849368,3.642756,2.141426,2.820613
6.362984,1.84605,3.642376,2.141225,2.819106
6.379021,1.842635,3.643162,2.14077,2.816946
6.395589,1.838901,3.6431,2.14039,2.815576
6.412154,1.834818,3.643501,2.139779,2.812502
6.428721,1.831397,3.643981,2.139504,2.809904
6.445289,1.826114,3.645423,2.138736,2.807383
6.461854,1.822237,3.645965,2.138307,2.804807
6.478419,1.816818,3.646518,2.137964,2.802989
6.495193,1.811351,3.64731,2.13713,2.80059
6.511553,1.806573,3.647918,2.136286,2.799393
6.528267,1.801672,3.647921,2.135946,2.797493
6.5448,1.798056,3.648734,2.135264,2.796342
6.561255,1.794401,3.648939,2.135077,2.795173
6.578577,1.791785,3.649363,2.135499,2.794125
6.594388,1.790133,3.649983,2.136015,2.793908
6.611332,1.787563,3.64942,2.135687,2.79309
6.627686,1.785822,3.648639,2.135882,2.793036
6.644484,1.783587,3.648549,2.136181,2.793173
6.660654,1.782037,3.648398,2.136337,2.79363
6.67722,1.780054,3.648573,2.136281,2.793665
6.693835,1.778325,3.649939,2.136524,2.79456
6.711284,1.778013,3.650187,2.13675,2.795636
6.726921,1.776308,3.6507,2.136909,2.796844
6.743486,1.774843,3.651175,2.137346,2.79729
6.760283,1.773996,3.651614,2.13765,2.798183
6.776618,1.772884,3.651377,2.137682,2.798722
6.793191,1.772562,3.652093,2.137674,2.798868
6.809753,1.771575,3.652345,2.137721,2.799028
6.826321,1.771967,3.65235,2.137126,2.800005
6.843028,1.771964,3.652318,2.13671,2.801417
6.859453,1.773081,3.652564,2.136636,2.802329
6.87602,1.773875,3.65197,2.137022,2.802627
6.892587,1.774175,3.651947,2.137443,2.803369
6.909153,1.775417,3.651442,2.137462,2.803847
6.925848,1.775764,3.652119,2.137529,2.80499
6.942398,1.777244,3.652076,2.137879,2.805398
6.958855,1.778416,3.65242,2.137284,2.805625
6.97542,1.781466,3.65237,2.137077,2.806235
6.99202,1.7839,3.651798,2.137412,2.806667
7.008974,1.786157,3.650961,2.137496,2.807463
7.025121,1.788892,3.651707,2.1375,2.808054
7.041687,1.791044,3.652039,2.136997,2.808611
7.058253,1.793182,3.651733,2.137421,2.809116
