9.122256,0.09357776,1.959663e-11,2.312095,2.813743
9.138823,0.09107769,1.682829e-11,2.310986,2.81377
9.155561,0.08865992,1.489796e-11,2.310899,2.814176
9.171956,0.08573344,1.279339e-11,2.311063,2.81416
9.188523,0.08391097,1.13259e-11,2.310941,2.814248
9.20509,0.08192913,9.725932e-12,2.310808,2.813939
9.221655,0.07913143,8.610297e-12,2.311007,2.814369
9.238288,0.07725921,7.393955e-12,2.310582,2.814308
9.254787,0.07452106,6.349441e-12,2.3105,2.814239
9.271513,0.07284667,5.621114e-12,2.310716,2.814052
9.287923,0.07046732,4.827042e-12,2.310333,2.81348
9.30449,0.06925818,4.273346e-12,2.310004,2.813354
9.321705,0.06654587,3.669667e-12,2.309464,2.812881
9.337669,0.06391776,3.151268e-12,2.309274,2.812783
9.354189,0.0623213,2.789795e-12,2.309357,2.811881
9.370754,0.06031513,2.395692e-12,2.309157,2.811341
9.387321,0.05856711,2.120889e-12,2.308971,2.810923
9.40389,0.05685389,1.766641e-12,2.308586,2.810468
9.420938,0.05585047,1.517075e-12,2.308239,2.810094
9.437675,0.05487938,1.343056e-12,2.30785,2.808936
9.45359,0.05191289,1.153328e-12,2.307888,2.807674
9.470192,0.05084639,1.021033e-12,2.307856,2.806211
9.48674,0.04962238,8.767954e-13,2.307311,2.804469
9.50329,0.04795383,7.762207e-13,2.307346,2.803109
9.519857,0.04624822,6.665672e-13,2.307173,2.800127
9.536424,0.0442267,5.724039e-13,2.307864,2.796736
9.552991,0.04291199,5.06745e-13,2.308109,2.794242
9.569589,0.04164482,4.351592e-13,2.308942,2.791118
9.586124,0.04232942,3.852433e-13,2.309928,2.788413
9.603116,0.04203475,3.308216e-13,2.310811,2.786094
9.619294,0.04203909,2.840877e-13,2.313256,2.784121
9.635821,0.04178746,2.515008e-13,2.315177,2.78221
9.65239,0.04180054,2.159723e-13,2.31668,2.779629
9.668958,0.04131174,1.911988e-13,2.317652,2.777377
9.685574,0.04027832,1.641889e-13,2.318823,2.774049
9.702091,0.04025512,1.453552e-13,2.320387,2.771564
9.718657,0.03906354,1.248215e-13,2.321745,2.768509
9.735222,0.03831356,1.071884e-13,2.322912,2.765029
9.751927,0.03763374,9.489316e-14,2.323725,2.762706
9.768356,0.03627308,8.148798e-14,2.32492,2.76008
9.784925,0.03633951,6.787721e-14,2.327181,2.756435
9.801758,0.03618559,6.009121e-14,2.328942,2.753112
9.818542,0.0384371,5.160237e-14,2.331352,2.749556
9.834802,0.04032825,4.56832e-14,2.334356,2.747304
9.851191,0.04223393,3.922972e-14,2.34059,2.74545
9.867757,0.04544509,3.472979e-14,2.349169,2.747719
9.884323,0.05963303,2.982365e-14,2.363148,2.758042
9.901136,0.08670644,2.561059e-14,2.373387,2.777421
9.917456,0.1190769,2.267287e-14,2.371473,2.804204
9.934163,0.174789,1.946996e-14,2.356684,2.850152
9.950975,0.2245071,1.723662e-14,2.339515,2.892963
9.967155,0.2982646,1.480167e-14,2.314943,2.949462
9.983721,0.4116672,1.27107e-14,2.289382,3.015026
10.0004,0.5310451,1.125269e-14,2.278088,3.067506
10.01685,0.6441002,0.01092981,2.282836,3.119177
10.03342,0.6800945,0.04361949,2.300139,3.159506
10.04999,0.6653243,0.09854732,2.343151,3.220021
10.06678,0.6281941,0.1581757,2.393409,3.272281
10.08313,0.5875167,0.238175,2.463733,3.34046
10.09978,0.5482189,0.3139554,2.535337,3.407732
10.11625,0.5179821,0.3714553,2.592122,3.457907
10.13303,0.4708523,0.4517781,2.669507,3.528776
10.14939,0.4420777,0.5003331,2.71632,3.574252
10.16596,0.4092409,0.5505341,2.770255,3.627093
10.18319,0.3727736,0.5931903,2.814877,3.673573
10.19909,0.3448824,0.6234691,2.845862,3.707875
10.21611,0.3125488,0.6574223,2.881763,3.748047
10.23222,0.2907181,0.6818327,2.906797,3.775792
10.24879,0.2633902,0.7095354,2.933217,3.80773
10.26536,0.2313609,0.731596,2.953345,3.836047
10.28195,0.2048222,0.7463248,2.967625,3.855128
10.29862,0.1758878,0.761263,2.987789,3.876715
10.31506,0.1557122,0.7717417,3.006722,3.891703
10.33162,0.1337153,0.7856567,3.033239,3.904416
10.34834,0.1183772,0.7953227,3.057864,3.910201
10.3653,0.1016546,0.8006325,3.088439,3.914685
10.38132,0.08729423,0.8025551,3.118351,3.915966
10.39853,0.07728095,0.8048384,3.142972,3.91439
10.41477,0.06636379,0.8066548,3.173092,3.908898
10.43102,0.05875139,0.8073205,3.19394,3.901269
10.44787,0.05045181,0.8060126,3.211079,3.889437
10.46416,0.04332469,0.8057799,3.216757,3.867316
10.48109,0.03835503,0.8103224,3.213326,3.844965
10.49729,0.03293677,0.8150198,3.200896,3.819701
10.51386,0.02915869,0.8135445,3.187558,3.803993
10.53088,0.02428837,0.8007407,3.161919,3.784636
10.54769,0.02145725,0.7747099,3.136082,3.766986
10.56356,0.03034212,0.7436585,3.105721,3.751547
10.58012,0.06511682,0.6897509,3.048549,3.732964
10.59669,0.1108517,0.6385866,2.978739,3.722652
10.61326,0.1528015,0.5619102,2.87158,3.720112
10.62982,0.1813711,0.4825313,2.763788,3.72359
10.64689,0.2067055,0.4271815,2.678974,3.732954
10.66296,0.2239254,0.3668353,2.581629,3.737424
10.67952,0.225347,0.3247567,2.514065,3.726392
10.69623,0.213427,0.2788796,2.441171,3.686087
10.71266,0.1946112,0.2468901,2.389727,3.636498
10.72936,0.1673848,0.212013,2.336119,3.559595
10.74579,0.1463504,0.1820628,2.291497,3.48795
10.76236,0.1384919,0.1611789,2.26181,3.440864
10.77951,0.1345101,0.1384098,2.230758,3.385596
10.79549,0.1308426,0.1225332,2.21005,3.345937
10.8123,0.1248327,0.1052234,2.188879,3.3039
10.82862,0.1187994,0.09035891,2.172386,3.273196
10.84519,0.1155131,0.07999409,2.161788,3.253329
10.86176,0.1110614,0.06869364,2.151656,3.234529
10.87851,0.1080717,0.06081399,2.146904,3.223129
10.89567,0.1059095,0.05065635,2.143299,3.208671
10.91146,0.1053395,0.04350033,2.142568,3.197788
10.92807,0.1056003,0.03851053,2.143129,3.187418
10.94497,0.1064617,0.0330703,2.1444,3.172765
10.96116,0.1074237,0.0292769,2.145916,3.159239
10.97772,0.1089691,0.02514107,2.147623,3.141778
10.99429,0.1108012,0.02158949,2.150784,3.123393
11.01103,0.1118566,0.01911302,2.152989,3.109213
11.02802,0.1130586,0.016413,2.155692,3.090035
11.04401,0.1159014,0.01453031,2.15878,3.074246
11.06056,0.1226707,0.01247767,2.164603,3.052404
11.07719,0.1289907,0.01104639,2.169828,3.035178
11.09369,0.1364878,0.009485915,2.176641,3.012366
11.11026,0.1435169,0.008145878,2.184179,2.991142
11.12727,0.1479578,0.007211488,2.1903,2.974926
11.14339,0.153897,0.006192749,2.197586,2.955556
11.16027,0.1560184,0.005482397,2.202195,2.940563
11.1766,0.1579936,0.00470792,2.208683,2.923497
11.19344,0.1599269,0.004167888,2.214004,2.910178
11.20966,0.1616242,0.003579107,2.221649,2.894605
11.22623,0.1639201,0.003073501,2.227067,2.879828
11.24307,0.1654907,0.002720948,2.230844,2.86978
11.25983,0.1668257,0.002266474,2.235414,2.85594
11.27593,0.168413,0.001946298,2.2403,2.846925
