5.782289,3.091745,3.147061,2.411757,2.563845
5.798332,3.089807,3.145978,2.412703,2.563678
5.814897,3.087054,3.144962,2.41364,2.562215
5.832079,3.085236,3.1448,2.414538,2.560181
5.84803,3.083188,3.144232,2.414891,2.55873
5.865005,3.080461,3.143626,2.415904,2.556914
5.881165,3.077843,3.142849,2.417056,2.555937
5.897729,3.076653,3.142249,2.417693,2.555274
5.915232,3.074583,3.141665,2.417753,2.553117
5.930862,3.074057,3.140909,2.417737,2.551886
5.947927,3.071558,3.140764,2.417492,2.55018
5.964021,3.069623,3.140685,2.417233,2.549595
5.98078,3.068264,3.140263,2.417624,2.549087
5.997132,3.066814,3.139927,2.417677,2.547803
6.014242,3.064894,3.140226,2.417661,2.547225
6.030265,3.06392,3.140212,2.419131,2.546778
6.046836,3.063753,3.14017,2.420095,2.546591
6.063402,3.061545,3.140454,2.420921,2.545942
6.080152,3.059896,3.140116,2.422203,2.545112
6.096532,3.058461,3.140376,2.423097,2.544525
6.113495,3.056674,3.140605,2.425485,2.544168
6.129664,3.054762,3.139963,2.426859,2.543408
6.146231,3.051777,3.139078,2.428716,2.54261
6.162799,3.049852,3.139457,2.429419,2.542301
6.179365,3.048169,3.139269,2.430109,2.541976
6.195932,3.045399,3.139931,2.430356,2.541407
6.212498,3.044215,3.140238,2.430615,2.541271
6.229347,3.044185,3.142208,2.430802,2.541683
6.245634,3.046933,3.146004,2.43041,2.542937
6.2622,3.063431,3.157674,2.426328,2.547633
6.278824,3.098365,3.166948,2.418029,2.554508
6.295334,3.119421,3.16752,2.409899,2.558853
6.312173,3.14178,3.163324,2.399725,2.563818
6.328471,3.158851,3.157463,2.393191,2.56796
6.345037,3.185083,3.143617,2.386577,2.573051
6.361601,3.203252,3.12523,2.38373,2.576584
6.378168,3.218064,3.108254,2.384185,2.581856
6.394733,3.227583,3.078132,2.390965,2.593263
6.411299,3.230137,3.050799,2.399192,2.603821
6.428329,3.232122,3.017861,2.41006,2.618263
6.444509,3.236176,2.992571,2.416345,2.629659
6.461184,3.237786,2.965632,2.422495,2.643595
6.477567,3.235787,2.941978,2.427793,2.656374
6.494936,3.232701,2.922777,2.432917,2.667896
6.511175,3.227811,2.910141,2.437162,2.677058
6.527267,3.222857,2.899501,2.440638,2.685425
6.543833,3.216211,2.888819,2.444786,2.695121
6.5604,3.208819,2.8811,2.448905,2.704303
6.577524,3.200185,2.877024,2.451893,2.712762
6.593534,3.19224,2.877223,2.453851,2.719975
6.610152,3.184509,2.885359,2.455112,2.724848
6.626682,3.175139,2.906229,2.457215,2.729267
6.643235,3.169902,2.937208,2.457292,2.73164
6.660456,3.170821,2.968525,2.457029,2.733163
6.676379,3.176682,3.01382,2.458323,2.733846
6.693187,3.18338,3.054446,2.461092,2.733088
6.71004,3.193938,3.106986,2.466297,2.731505
6.726068,3.208168,3.151461,2.472171,2.730762
6.742908,3.217255,3.178806,2.474772,2.730392
6.759202,3.228626,3.211218,2.474355,2.73115
6.775768,3.235966,3.237796,2.473273,2.731018
6.792436,3.24729,3.268671,2.471098,2.730318
6.808905,3.25593,3.291474,2.469251,2.72969
6.8263,3.264098,3.316411,2.46595,2.729451
6.842035,3.270532,3.338682,2.463696,2.72982
6.858603,3.275077,3.354037,2.461578,2.729841
6.875169,3.28001,3.371531,2.459411,2.730437
6.892112,3.283185,3.384821,2.458031,2.730978
6.908301,3.288095,3.39908,2.456597,2.731952
6.924978,3.290889,3.411067,2.454252,2.73338
6.942017,3.292184,3.421079,2.452239,2.734041
6.958003,3.291833,3.429386,2.450244,2.734309
6.974569,3.292479,3.435474,2.448514,2.734106
6.991227,3.291856,3.440625,2.446455,2.734073
7.007703,3.291636,3.443936,2.443591,2.733489
7.024268,3.29174,3.446652,2.442032,2.733362
7.040836,3.292641,3.44882,2.440332,2.73317
7.057403,3.293811,3.44982,2.438299,2.732215
7.073969,3.294394,3.450993,2.437127,2.73221
7.091431,3.294612,3.452001,2.435838,2.730194
7.107302,3.294075,3.452327,2.434586,2.729016
7.124252,3.292926,3.452555,2.433938,2.727752
7.140241,3.291117,3.452254,2.433204,2.726572
7.156805,3.289846,3.451635,2.432187,2.724787
7.17337,3.288152,3.451147,2.431654,2.723673
7.190244,3.286701,3.450386,2.431155,2.721741
7.207037,3.286028,3.449466,2.430709,2.720614
7.223187,3.285619,3.448945,2.430628,2.719687
7.239637,3.28539,3.447682,2.430274,2.718901
7.256204,3.285919,3.4468,2.429951,2.718436
7.273,3.286255,3.443545,2.429667,2.718126
7.28961,3.288303,3.438764,2.429748,2.718731
7.305902,3.290218,3.435439,2.430633,2.718577
7.322541,3.293878,3.430124,2.431665,2.719043
7.339035,3.295718,3.426069,2.432321,2.720018
7.355643,3.296853,3.419518,2.433679,2.720281
7.372626,3.296681,3.412788,2.434572,2.720507
7.388736,3.296197,3.407598,2.434604,2.720739
7.405303,3.295605,3.402295,2.434501,2.720335
7.422413,3.294662,3.397726,2.433985,2.72027
7.438437,3.29319,3.392431,2.433422,2.720505
7.455173,3.291369,3.38729,2.432739,2.720156
7.471804,3.288924,3.381723,2.432352,2.71927
7.488137,3.287106,3.376667,2.431754,2.71796
7.505089,3.285453,3.372744,2.431553,2.717629
7.521296,3.282432,3.367844,2.430768,2.716552
7.538175,3.280159,3.363777,2.430107,2.716356
7.554403,3.277337,3.358705,2.429518,2.715766
7.570969,3.274049,3.353538,2.428747,2.715251
7.587537,3.272438,3.349391,2.428309,2.714367
7.604134,3.270407,3.344383,2.427966,2.713466
