16.60183,3.69363,2.975622,2.508149,2.812498
16.61777,3.69376,2.976124,2.508362,2.811938
16.63433,3.694625,2.976115,2.508011,2.811664
16.65139,3.694669,2.97626,2.508239,2.811764
16.66747,3.69514,2.975915,2.508788,2.812663
16.68404,3.694987,2.976192,2.50925,2.813125
16.7006,3.694988,2.975773,2.509636,2.813349
16.71717,3.694832,2.976105,2.510809,2.812902
16.73374,3.693824,2.975765,2.512107,2.813058
16.7503,3.693284,2.976354,2.512666,2.813183
16.76747,3.693119,2.976843,2.513428,2.813015
16.78354,3.693052,2.976058,2.513609,2.81267
16.8,3.690335,2.974903,2.513947,2.812558
16.81691,3.689988,2.975206,2.514341,2.812829
16.83314,3.689151,2.975053,2.514867,2.812986
16.85026,3.689254,2.97463,2.515592,2.813121
16.86627,3.688784,2.974399,2.516098,2.813045
16.88284,3.688099,2.974924,2.516649,2.813472
16.89943,3.688035,2.97495,2.51646,2.813664
16.91597,3.687748,2.975142,2.51696,2.813694
16.93264,3.686988,2.97528,2.518263,2.813463
16.9491,3.685604,2.975557,2.51931,2.813066
16.96567,3.685669,2.975363,2.52022,2.813206
16.98224,3.686183,2.975621,2.521342,2.813139
16.99881,3.685583,2.975692,2.5223,2.813286
17.01542,3.685816,2.974766,2.522901,2.812909
17.03194,3.684695,2.974658,2.524477,2.812233
17.04887,3.684358,2.974,2.526961,2.811952
17.06507,3.68415,2.97355,2.528757,2.811154
17.08164,3.684386,2.97334,2.532622,2.810409
17.09822,3.684465,2.972674,2.535763,2.810071
17.11477,3.684815,2.972518,2.540925,2.808938
17.13168,3.684991,2.972154,2.545032,2.807675
17.14791,3.684437,2.972233,2.547605,2.807642
17.16494,3.684949,2.971961,2.551334,2.807402
17.18104,3.684946,2.972609,2.554049,2.806853
17.19761,3.68506,2.972231,2.557714,2.807024
17.21417,3.68634,2.972747,2.561427,2.806622
17.23088,3.687042,2.972167,2.564422,2.806736
17.2473,3.689739,2.972143,2.568035,2.806357
17.26411,3.692662,2.972206,2.570846,2.806219
17.28097,3.697372,2.972194,2.574417,2.805641
17.29704,3.701688,2.971942,2.57736,2.805541
17.31357,3.707408,2.971959,2.581971,2.80505
17.33014,3.713116,2.971717,2.586522,2.804336
17.34722,3.717321,2.971785,2.589771,2.803839
17.36331,3.720568,2.972671,2.59345,2.803031
17.37984,3.720785,2.973538,2.593285,2.806169
17.39641,3.727388,2.982499,2.580756,2.819896
17.41302,3.747277,2.998584,2.554202,2.846897
17.43018,3.758585,3.015305,2.522205,2.877078
17.44611,3.758986,3.016877,2.498128,2.901228
17.46305,3.760259,3.004731,2.468375,2.931046
17.47924,3.754476,2.980807,2.445329,2.954458
17.49581,3.739716,2.925574,2.415779,2.986622
17.51237,3.728543,2.886456,2.399357,3.006518
17.52894,3.712583,2.834893,2.382256,3.027379
17.54551,3.698779,2.787805,2.372273,3.041444
17.56225,3.682838,2.732157,2.362671,3.05678
17.57879,3.667729,2.67888,2.357516,3.069075
17.59521,3.655663,2.635967,2.35436,3.077785
17.61177,3.641867,2.585356,2.352922,3.085734
17.62834,3.632468,2.547435,2.354052,3.090812
17.64491,3.623712,2.506257,2.360646,3.095457
17.66154,3.621866,2.477445,2.369475,3.095978
17.67804,3.617004,2.447309,2.378564,3.096256
17.69461,3.610407,2.425439,2.387029,3.09449
17.71125,3.608931,2.417737,2.399167,3.090807
17.72801,3.604792,2.426253,2.417179,3.085274
17.74503,3.601683,2.45152,2.433888,3.07978
17.76087,3.59892,2.509671,2.455676,3.070753
17.77763,3.599921,2.593126,2.476672,3.060184
17.79429,3.602824,2.670899,2.494586,3.050387
17.81058,3.60787,2.771012,2.522902,3.039623
17.82769,3.618976,2.866691,2.556738,3.02918
17.84418,3.635293,2.950223,2.584561,3.01826
17.86067,3.653245,3.019069,2.604225,3.005988
17.87684,3.670132,3.062447,2.615185,2.99353
17.89341,3.693359,3.103831,2.621755,2.977732
17.91019,3.711353,3.127136,2.621793,2.963627
17.92654,3.734097,3.14813,2.618106,2.945863
17.9433,3.750525,3.160071,2.613153,2.934311
17.95967,3.768815,3.169607,2.60591,2.923548
17.97624,3.784221,3.175571,2.597139,2.914871
17.99281,3.793205,3.178946,2.589993,2.908577
18.00937,3.802632,3.181339,2.580954,2.901432
18.02594,3.810942,3.182623,2.573936,2.896389
18.04254,3.817897,3.180806,2.566864,2.891548
18.05907,3.824676,3.177558,2.56027,2.886227
18.07564,3.829875,3.173259,2.555925,2.883219
18.09233,3.83616,3.167669,2.551141,2.879939
18.10877,3.840606,3.162201,2.54786,2.877351
18.12534,3.84731,3.155349,2.54448,2.874883
18.14243,3.851351,3.15043,2.542263,2.873741
18.15847,3.855963,3.143571,2.539409,2.872082
18.17504,3.858476,3.136833,2.536958,2.870641
18.1916,3.86009,3.13289,2.535287,2.869994
18.20817,3.861507,3.126848,2.533418,2.869463
18.22474,3.862069,3.120892,2.531177,2.869811
18.2413,3.862705,3.115902,2.529621,2.869833
18.25787,3.862615,3.110257,2.527988,2.870138
18.27444,3.863145,3.105913,2.526216,2.870122
18.29103,3.864379,3.101105,2.523925,2.870071
18.30777,3.864442,3.096964,2.521472,2.870353
18.32434,3.863815,3.092008,2.518439,2.870304
18.3407,3.863258,3.088616,2.51556,2.870526
18.35769,3.862284,3.085608,2.513484,2.870466
18.37384,3.858811,3.08229,2.511579,2.870418
18.3904,3.85608,3.079151,2.508822,2.870096
18.40697,3.852953,3.076472,2.506163,2.869492
18.42365,3.85031,3.073579,2.503597,2.868442
18.44025,3.847963,3.071157,2.502038,2.867474
18.45673,3.845699,3.068168,2.500337,2.867548
18.47324,3.843324,3.066658,2.499151,2.868129
18.48981,3.839437,3.063722,2.497859,2.867829
18.50698,3.8369,3.062122,2.496384,2.866913
18.52294,3.833948,3.060709,2.496055,2.866484
18.53951,3.83143,3.058623,2.496612,2.865277
18.55607,3.83011,3.057634,2.496701,2.864963
18.57264,3.827816,3.056521,2.496593,2.864835
18.5892,3.826911,3.054899,2.496984,2.863707
18.60584,3.824394,3.053251,2.496664,2.863919
18.6225,3.822062,3.052227,2.497136,2.863657
18.63891,3.819548,3.051389,2.497464,2.86382
18.65575,3.816487,3.050097,2.49754,2.86358
18.67204,3.81427,3.048939,2.49784,2.863169
18.68861,3.811141,3.04795,2.498727,2.862713
18.70517,3.808429,3.047409,2.498889,2.862364
18.72211,3.806032,3.046551,2.49929,2.861502
18.73876,3.803485,3.044734,2.499981,2.860733
18.75487,3.800526,3.044191,2.50084,2.860067
18.77144,3.798199,3.04389,2.501868,2.859218
18.78801,3.795821,3.043444,2.502519,2.858161
18.80457,3.793037,3.042118,2.503575,2.856442
18.82114,3.792061,3.042684,2.505056,2.853246
18.83798,3.79126,3.042932,2.506496,2.850853
18.85427,3.790267,3.042518,2.508138,2.847908
18.87084,3.789399,3.042529,2.509499,2.846153
18.88741,3.787788,3.042172,2.510983,2.843872
18.90397,3.786396,3.041865,2.511683,2.841912
18.92056,3.78508,3.04166,2.512637,2.840546
18.93711,3.783216,3.041425,2.513703,2.839056
18.9541,3.781605,3.04095,2.514302,2.83805
