9.099952,2.230481,3.14234,2.785656,2.500178
9.116673,2.236355,3.143422,2.785687,2.501848
9.133482,2.239703,3.14436,2.78515,2.502999
9.149772,2.240285,3.143269,2.784259,2.50352
9.166235,2.240492,3.142225,2.783357,2.50441
9.182783,2.241253,3.141911,2.782583,2.5052
9.199371,2.241076,3.141958,2.782218,2.505031
9.216471,2.240076,3.141956,2.781904,2.505733
9.232545,2.238638,3.140328,2.781095,2.506222
9.249049,2.236562,3.140326,2.780349,2.506756
9.266427,2.234644,3.139168,2.779162,2.506572
9.282183,2.231993,3.137591,2.777868,2.506765
9.298751,2.228887,3.13681,2.776764,2.506931
9.315315,2.225565,3.136311,2.775988,2.507001
9.331884,2.220788,3.135685,2.77456,2.507099
9.348449,2.217248,3.135589,2.77289,2.506576
9.365015,2.212234,3.134782,2.770778,2.506238
9.381583,2.20851,3.134525,2.768395,2.506378
9.398275,2.20307,3.134716,2.764092,2.506325
9.41535,2.196686,3.13465,2.759285,2.507408
9.431282,2.191596,3.133517,2.755626,2.507706
9.448586,2.18512,3.132738,2.750593,2.508603
9.464416,2.179679,3.131833,2.747084,2.509346
9.481184,2.172918,3.130161,2.742958,2.509704
9.497937,2.166008,3.129292,2.738876,2.510893
9.514118,2.159301,3.128226,2.73612,2.511346
9.530961,2.150228,3.126877,2.732895,2.51167
9.547421,2.145049,3.125232,2.73086,2.511478
9.563818,2.14038,3.124784,2.729326,2.511544
9.580714,2.134975,3.124117,2.728009,2.511608
9.596951,2.130116,3.123362,2.72709,2.51115
9.614136,2.125288,3.123187,2.726089,2.51097
9.630082,2.122122,3.122513,2.72539,2.511149
9.646783,2.118688,3.121602,2.72492,2.510987
9.66359,2.116544,3.121975,2.724356,2.511148
9.679784,2.113042,3.12167,2.72374,2.511268
9.696776,2.111243,3.121433,2.723212,2.511089
9.712915,2.109637,3.121561,2.723116,2.511237
9.730068,2.108549,3.121049,2.723533,2.511345
9.74636,2.106704,3.121211,2.724275,2.511191
9.762615,2.106313,3.12104,2.724792,2.510432
9.779183,2.106807,3.120559,2.725554,2.510072
9.796451,2.107456,3.121051,2.725764,2.50889
9.812317,2.10839,3.121168,2.726336,2.506222
9.829428,2.111468,3.12046,2.726757,2.503188
9.845449,2.116114,3.120378,2.726932,2.499338
9.862419,2.121448,3.120061,2.727866,2.495391
9.878583,2.128615,3.11977,2.72875,2.491222
9.89515,2.136199,3.120985,2.729482,2.486785
9.911935,2.146094,3.121436,2.730121,2.482701
9.928284,2.156336,3.121537,2.73098,2.479224
9.944848,2.180834,3.123748,2.732529,2.475713
9.961751,2.202259,3.125056,2.734233,2.473911
9.977983,2.227145,3.124042,2.73706,2.474532
9.994549,2.247855,3.122987,2.740282,2.477479
10.01112,2.273911,3.122274,2.745645,2.480935
10.02845,2.294401,3.122322,2.750733,2.483422
10.04449,2.317778,3.123707,2.757153,2.486037
10.06082,2.337869,3.125718,2.764045,2.488284
10.07749,2.351296,3.128512,2.768161,2.489354
10.09395,2.362954,3.131521,2.772624,2.490558
10.11076,2.36978,3.133059,2.775764,2.491641
10.12708,2.3763,3.134895,2.779454,2.492822
10.14365,2.380445,3.135916,2.7818,2.493836
10.16022,2.382114,3.137249,2.783023,2.494543
10.17748,2.383228,3.137938,2.784274,2.495596
10.19335,2.383423,3.138739,2.78434,2.496101
10.21061,2.383461,3.139174,2.781989,2.498065
10.22648,2.381617,3.140716,2.777703,2.500025
10.24333,2.376252,3.143491,2.770664,2.503146
10.25962,2.369418,3.146671,2.762633,2.506974
10.27661,2.362403,3.148228,2.754325,2.513061
10.29275,2.357848,3.148705,2.747502,2.518462
10.30932,2.356236,3.148332,2.739379,2.527216
10.32651,2.370639,3.150597,2.732121,2.539784
10.34264,2.395103,3.154784,2.727053,2.553658
10.35902,2.407931,3.160818,2.726861,2.563006
10.37571,2.418326,3.163742,2.733341,2.574173
10.39297,2.4254,3.164169,2.743299,2.584318
10.40872,2.435092,3.172879,2.753783,2.596713
10.42538,2.445195,3.19111,2.756569,2.608179
10.44185,2.457296,3.203318,2.752313,2.616991
10.45842,2.470082,3.219236,2.740008,2.628443
10.47498,2.470911,3.230503,2.726216,2.636951
10.49204,2.46526,3.236536,2.708652,2.648991
10.50812,2.456379,3.23546,2.696188,2.659148
10.52468,2.449279,3.228173,2.684013,2.67087
10.54172,2.439775,3.219091,2.674396,2.683222
10.55782,2.437268,3.214077,2.667009,2.694323
10.57452,2.43767,3.209589,2.661859,2.706726
10.59144,2.434762,3.207906,2.667212,2.714557
10.60752,2.435005,3.207107,2.687555,2.721799
10.62429,2.441413,3.21237,2.719151,2.724652
10.6409,2.449272,3.220437,2.747952,2.725831
10.65722,2.456686,3.231385,2.780432,2.727259
10.67426,2.457052,3.240461,2.806039,2.729341
10.69035,2.451492,3.24722,2.824389,2.731147
10.70693,2.44218,3.254967,2.834984,2.731858
10.72394,2.431006,3.259259,2.836372,2.733948
10.74012,2.41214,3.261298,2.832278,2.736498
10.75665,2.3964,3.259959,2.826537,2.738338
10.77336,2.386644,3.254554,2.81825,2.739951
10.78983,2.392349,3.247386,2.810021,2.740797
10.80673,2.404168,3.241095,2.803137,2.741005
10.82289,2.417371,3.233038,2.792189,2.742002
10.83945,2.423091,3.22638,2.783026,2.74262
