4.132188,2.024782,0.5222217,2.028414,2.862284
4.149,2.024481,0.5222401,2.028869,2.861157
4.165318,2.022451,0.5224797,2.029594,2.860736
4.181887,2.021005,0.52276,2.029641,2.859805
4.198454,2.018851,0.5228919,2.030822,2.859525
4.215021,2.019681,0.523305,2.031253,2.859583
4.23205,2.021156,0.5235082,2.031965,2.859331
4.248152,2.024108,0.5236036,2.032535,2.859409
4.26477,2.028499,0.5231813,2.0331,2.859776
4.281285,2.031185,0.5236396,2.033809,2.859268
4.29839,2.033251,0.5245296,2.034418,2.857959
4.314421,2.034581,0.5254571,2.03422,2.857894
4.330988,2.035629,0.524951,2.034771,2.857361
4.347793,2.035848,0.5243915,2.034815,2.857363
4.364361,2.035057,0.5237448,2.035247,2.857444
4.391732,2.034749,0.5229527,2.034952,2.855808
4.408301,2.033631,0.522314,2.034966,2.854586
4.425274,2.028846,0.521687,2.035386,2.852817
4.441435,2.023546,0.521723,2.034625,2.850167
4.457999,2.01992,0.5215431,2.034095,2.848675
4.474631,2.012594,0.5207773,2.033499,2.846328
4.491132,2.007444,0.5198233,2.032823,2.844455
4.507914,2.003267,0.519275,2.032125,2.842686
4.524268,1.999987,0.5193862,2.031807,2.840303
4.540833,1.996873,0.5192161,2.031834,2.837426
4.557406,1.993341,0.5187446,2.031865,2.834108
4.574503,1.990408,0.5186064,2.031651,2.832172
4.590535,1.986967,0.5188292,2.031118,2.830163
4.6071,1.982584,0.5189946,2.030403,2.828461
4.623668,1.982985,0.5185194,2.030357,2.826917
4.640234,1.986251,0.519328,2.029732,2.824818
4.6568,1.98871,0.5194223,2.029207,2.824266
4.673368,1.994945,0.5200777,2.028763,2.822824
4.690133,1.994861,0.5209233,2.027833,2.822109
4.70666,1.996942,0.5205613,2.028082,2.822458
4.723066,2.005558,0.5201916,2.027523,2.821554
4.739634,2.016831,0.5207257,2.027807,2.821658
4.756853,2.020301,0.5211889,2.027534,2.82169
4.772768,2.02167,0.5207964,2.027817,2.821196
4.789766,2.021956,0.5212232,2.027296,2.821293
4.80613,2.02025,0.5213332,2.026848,2.82081
4.822778,2.014503,0.521198,2.027209,2.81957
4.839035,2.008994,0.5207115,2.027321,2.81934
4.85573,1.999598,0.5209209,2.027628,2.819425
4.872232,1.988371,0.5216901,2.027698,2.819532
4.889226,1.976643,0.5225226,2.027509,2.820417
4.905302,1.970446,0.522207,2.027221,2.820951
4.92228,1.963054,0.5227773,2.027314,2.821099
4.938434,1.958115,0.5224502,2.027057,2.820973
4.95549,1.956764,0.522643,2.026618,2.821974
4.971659,1.95669,0.5228263,2.02594,2.822551
4.988262,1.954467,0.5222459,2.026114,2.822815
5.004776,1.950993,0.5213559,2.025807,2.823813
5.021266,1.948585,0.5209094,2.025997,2.824523
