9.522591,1.440721,3.835381,2.317725,2.668788
9.538957,1.440362,3.835477,2.317746,2.670106
9.555332,1.440586,3.835987,2.317167,2.670967
9.572007,1.44082,3.835963,2.317567,2.671104
9.588466,1.439014,3.836735,2.317572,2.672425
9.605147,1.43775,3.836931,2.317068,2.672964
9.621598,1.437443,3.837283,2.317404,2.673497
9.638165,1.437795,3.837958,2.317771,2.67415
9.654732,1.436137,3.837672,2.318942,2.674977
9.671296,1.434551,3.837622,2.32021,2.674997
9.687865,1.431383,3.838565,2.32215,2.674856
9.704432,1.428997,3.839041,2.324671,2.674761
9.720997,1.428266,3.839742,2.326554,2.674953
9.737761,1.428801,3.840635,2.32818,2.674819
9.754133,1.429238,3.840853,2.329536,2.675131
9.770698,1.431058,3.840733,2.330174,2.675279
9.787267,1.432066,3.841513,2.331019,2.675547
9.804264,1.433461,3.841882,2.331697,2.675902
9.8204,1.432946,3.841607,2.332296,2.676481
9.836965,1.432308,3.841423,2.332898,2.676011
9.853761,1.431717,3.841496,2.333619,2.676301
9.870101,1.43182,3.842154,2.333778,2.676143
9.886666,1.431211,3.842723,2.333244,2.67668
9.903829,1.429353,3.842339,2.332495,2.677149
9.9198,1.428289,3.842079,2.331909,2.677767
9.936366,1.427684,3.841203,2.331374,2.677535
9.952932,1.427367,3.841339,2.331216,2.677809
9.969498,1.425521,3.841141,2.331917,2.677536
9.986065,1.424289,3.84131,2.332015,2.677545
10.00263,1.422544,3.841425,2.33233,2.677926
10.0192,1.42138,3.842097,2.334269,2.677362
10.03577,1.423481,3.84273,2.336356,2.676818
10.05233,1.422706,3.843766,2.338874,2.676694
10.0689,1.421248,3.84419,2.340698,2.676208
10.08546,1.419411,3.845486,2.343621,2.675197
10.10203,1.415291,3.84531,2.344531,2.67561
10.1186,1.413272,3.844692,2.345158,2.675813
10.13516,1.410292,3.844894,2.345559,2.676123
10.15173,1.408829,3.845206,2.346068,2.676585
10.1683,1.407008,3.844719,2.34665,2.676502
10.18486,1.406609,3.844592,2.347124,2.676705
10.20187,1.406998,3.844656,2.347154,2.677683
10.218,1.406841,3.84459,2.346143,2.678335
