24.48496,3.022763,3.14762,2.433725,2.642478
0.01659488,2.618778,2.84184,2.691174,2.265953
0.03334118,2.62478,2.840167,2.682532,2.269906
0.04970273,2.624353,2.838431,2.674811,2.273327
0.06647779,2.621551,2.836334,2.669671,2.276386
0.08283496,2.614756,2.833736,2.663785,2.279988
0.09940132,2.605865,2.830947,2.660425,2.283953
0.1159665,2.59659,2.829118,2.658399,2.285794
0.1325343,2.584854,2.827839,2.657212,2.288066
0.1491036,2.574803,2.82694,2.655238,2.288861
0.1656699,2.560821,2.825694,2.652803,2.289287
0.1828965,2.545987,2.824616,2.65043,2.287975
0.1989209,2.535259,2.823513,2.648943,2.287334
0.2157593,2.52407,2.821304,2.64768,2.286589
0.2320268,2.515274,2.819733,2.646499,2.286124
0.2485022,2.506053,2.818384,2.645581,2.285533
0.2650688,2.497911,2.817132,2.644068,2.285498
0.2816334,2.488866,2.815251,2.642911,2.28556
0.2983427,2.481133,2.81421,2.641926,2.285632
0.3147686,2.475285,2.813162,2.641705,2.286415
0.3313352,2.46977,2.810994,2.640925,2.286921
0.3479018,2.465491,2.810033,2.639946,2.286401
0.3644665,2.462215,2.808034,2.639988,2.284632
0.3812571,2.459103,2.807464,2.640802,2.282865
0.3976004,2.45602,2.806917,2.641557,2.281089
0.4144064,2.451083,2.806311,2.642693,2.278656
0.4307339,2.447826,2.805861,2.642658,2.277663
0.4473658,2.445308,2.805041,2.643695,2.27658
0.4638678,2.442281,2.805169,2.644585,2.275069
0.4804351,2.440017,2.804558,2.645206,2.273896
0.4970017,2.438619,2.804462,2.64531,2.272499
0.5137049,2.438186,2.804267,2.645848,2.271656
0.530135,2.438169,2.803921,2.64616,2.270557
0.5467913,2.437514,2.804609,2.646909,2.270502
0.5632684,2.436145,2.803933,2.648493,2.269293
0.5799133,2.434969,2.803908,2.649836,2.268819
0.5964019,2.433825,2.803177,2.651602,2.267798
0.612969,2.432137,2.803301,2.653353,2.266697
0.6295353,2.432509,2.80377,2.654698,2.265903
0.6461022,2.434149,2.804924,2.656585,2.265069
0.6627738,2.436997,2.806232,2.658206,2.265508
0.6798171,2.439944,2.80722,2.659268,2.265741
0.6958015,2.446228,2.807622,2.661341,2.266651
0.7124003,2.451258,2.808468,2.662908,2.267627
0.7289352,2.456987,2.80895,2.665323,2.268826
0.7455021,2.460491,2.809344,2.66728,2.270391
0.7620686,2.464703,2.809171,2.669069,2.272639
0.7786347,2.468259,2.809014,2.671726,2.274552
0.7951994,2.470462,2.808527,2.673257,2.276042
0.8117682,2.470924,2.808783,2.674383,2.277492
0.8283353,2.471067,2.807816,2.675177,2.278677
0.8451316,2.470089,2.807476,2.67573,2.27912
0.8614753,2.469794,2.806942,2.67576,2.2798
0.8780339,2.467815,2.807266,2.675946,2.280123
0.8948094,2.46499,2.807361,2.675963,2.280406
0.9111668,2.46357,2.807647,2.676426,2.280077
0.9277349,2.461654,2.806841,2.676931,2.280348
0.9443001,2.45946,2.806722,2.677364,2.280599
0.9609634,2.45721,2.806507,2.677084,2.281677
0.9774352,2.455601,2.807001,2.676605,2.2837
0.9944431,2.45495,2.807918,2.67613,2.28557
1.010568,2.454533,2.808203,2.676412,2.287583
1.027419,2.454159,2.808157,2.676628,2.289337
1.043701,2.452835,2.808942,2.677032,2.290851
1.060269,2.451295,2.809117,2.676912,2.292144
1.076881,2.451421,2.809227,2.677567,2.293592
1.093401,2.450415,2.80877,2.678484,2.295062
1.110107,2.449503,2.809211,2.67894,2.296202
1.126535,2.448126,2.808731,2.67909,2.297851
1.143102,2.447004,2.808884,2.679219,2.299019
1.159668,2.446183,2.808739,2.679882,2.300005
1.176235,2.444019,2.808367,2.680219,2.300004
1.193241,2.443558,2.808546,2.68075,2.300277
1.209368,2.442507,2.80876,2.681209,2.300529
1.226038,2.44187,2.809226,2.681911,2.300454
1.242504,2.44163,2.810144,2.682557,2.300402
1.259068,2.440577,2.810415,2.683343,2.299771
1.275633,2.440211,2.810941,2.683833,2.299797
1.292202,2.441329,2.810808,2.684704,2.299252
1.309227,2.441465,2.811269,2.685452,2.29881
1.325333,2.442744,2.810284,2.685682,2.298099
1.341902,2.444325,2.811657,2.686592,2.296955
1.358988,2.446123,2.812614,2.686983,2.29644
1.375036,2.448127,2.813331,2.687144,2.29553
1.391601,2.44948,2.813814,2.687171,2.294896
1.408229,2.45213,2.813565,2.688427,2.293638
1.424734,2.454115,2.814474,2.689231,2.292816
1.441925,2.455637,2.814552,2.690184,2.291628
1.457867,2.457101,2.81503,2.691288,2.290533
1.474435,2.459427,2.8153,2.691714,2.289616
1.491005,2.463798,2.815107,2.692611,2.287701
1.507567,2.471198,2.815242,2.694246,2.286613
1.524252,2.479125,2.814941,2.695505,2.286146
1.540744,2.488898,2.814842,2.697853,2.284438
1.557269,2.49925,2.814415,2.699586,2.283272
1.574308,2.510152,2.815795,2.700183,2.285713
1.590402,2.521449,2.822143,2.697006,2.294324
1.606969,2.530776,2.829945,2.692735,2.305916
1.623666,2.546522,2.838077,2.684694,2.327811
1.6401,2.563897,2.83798,2.678147,2.3502
1.656667,2.586531,2.83598,2.669076,2.382483
1.673233,2.607954,2.827403,2.660731,2.414358
1.689799,2.622501,2.815904,2.655212,2.439668
1.706652,2.634861,2.794915,2.654562,2.469706
1.723615,2.640851,2.77509,2.657206,2.492707
1.739882,2.642906,2.748566,2.661573,2.520313
1.756553,2.641135,2.726919,2.665998,2.540077
1.772635,2.637558,2.700728,2.671341,2.562095
1.789199,2.633075,2.675428,2.674243,2.582141
1.805766,2.627586,2.657317,2.675186,2.59739
1.822452,2.621969,2.636771,2.675001,2.615011
1.839232,2.617429,2.621374,2.674137,2.627645
1.855468,2.61328,2.603962,2.672987,2.641839
1.872035,2.609983,2.587863,2.672265,2.654593
1.888808,2.6074,2.576082,2.671714,2.663543
1.905166,2.605815,2.562474,2.670932,2.673213
1.922338,2.60156,2.553127,2.670235,2.682656
1.938301,2.597402,2.550828,2.671349,2.691348
1.954866,2.593865,2.557887,2.673718,2.697399
1.971435,2.593166,2.571099,2.676733,2.701694
1.988043,2.595587,2.596483,2.68002,2.70655
2.004884,2.600681,2.619616,2.68202,2.709522
2.021134,2.60907,2.650534,2.684561,2.711258
2.037702,2.616368,2.676891,2.686332,2.709667
2.054267,2.625656,2.71162,2.688562,2.704029
